Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
CMR,coconut,01460,1301.6552734375,1400.4076,2500.0,457.0
CMR,coffee,01610,51561.234375,119518.69,460.2,2222.7625
CMR,cotton,01921.01,24940.015625,258102.2,1744.8,625.3666666666667
CMR,cowpea,01706,36485.21875,242918.5,806.0,805.8666666666667
CMR,cucumberetc,01232,77358.640625,306369.78,947.5,677.425
CMR,date,01314,55.02137756347656,171.48413,3619.4,1309.48
CMR,eggplant,01233,97.14683532714844,329.00778,6547.2,478.7636363636364
CMR,fig,01315,3.622382164001465,27.202263,2815.6,799.98
CMR,fruitnes,01319,8064.091796875,25369.443,,
CMR,ginger,01657,2304.134033203125,5670.9062,10219.3,614.12
CMR,grapefruitetc,01321,0.0745129883289337,3.3691432,10945.7,483.88
CMR,greenbean,01241.90,223.49017333984372,786.85345,5581.6,1413.8714285714286
CMR,greencorn,01290.01,49.83943176269531,274.90366,6977.163636363636,396.73333333333335
CMR,greenonion,01253.01,3.1694133281707764,17.884499,17356.641666666666,1076.45
CMR,groundnut,0142,61361.8828125,477033.47,1000.0,869.5666666666667
CMR,jutelikefiber,01922.02,0.1914922297000885,2.6911304,1147.975,1210.0
CMR,jute,01922.01,73.85435485839844,263.47552,371.7,746.6
CMR,karite,01499.01,96.58338928222656,509.0556,,
CMR,kolanut,01379.02,26666.802734375,104749.414,453.4,384.8
CMR,legumenes,01290.90,0.0,0.0,11991.3,844.9399999999999
CMR,lemonlime,01322,0.0833955705165863,2.3223298,12349.983333333334,929.475
CMR,maizefor,0112,0.0,0.0,1692.3,370.0636363636364
CMR,maize,0112,180218.171875,1227915.6,1692.3,370.0636363636364
CMR,mango,01316,63.078216552734375,289.70767,5854.1,787.2071428571428
CMR,melonetc,01229,1444.3707275390625,5043.6616,9501.3,347.57142857142856
CMR,melonseed,01449.01,29697.748046875,117343.71,368.7,
CMR,millet,0118,10967.1728515625,80032.445,1388.9,692.0916666666667
CMR,nutnes,01379.90,29.14839553833008,338.25204,1000.2,
CMR,oilpalm,01491.01,77411.7890625,167975.6,13076.9,178.95
CMR,okra,01239.01,1585.138916015625,29955.705,2386.2,1435.95
CMR,onion,01253.02,3488.018310546875,26329.504,10333.5,624.1636363636363
CMR,orange,01323,0.3492715954780578,31.47422,17637.630555555555,550.0923076923077
CMR,papaya,01317,20.983661651611328,100.40072,15622.1,445.2166666666666
CMR,peachetc,01345,46.605987548828125,144.68842,6566.1,590.7571428571429
CMR,pepper,01651,77.95481872558594,277.37772,349.8,4130.92
CMR,pimento,01652,1210.2318115234375,4231.827,2644.8,2099.2
CMR,pineapple,01318,4470.3056640625,8374.669,27101.8,579.625
CMR,plantain,01313,190379.28125,321836.78,9222.0,
CMR,plum,01346,36.8129997253418,115.115486,4979.0,411.16
CMR,popcorn,0112,0.0,0.0,1692.3,370.0636363636364
CMR,potato,01510,16011.0361328125,22925.871,10865.2,600.9217391304348
CMR,pulsenes,01709.90,793.1588745117188,3081.2305,1260.2,1115.6
CMR,pumpkinetc,01235,36735.71484375,144088.19,1169.9,726.2111111111111
CMR,rice,0113,109009.3203125,301060.12,2164.7,533.485
CMR,rootnes,01599.10,1543.2674560546875,5176.529,9063.7,
CMR,rubber,01950.01,19694.533203125,49771.965,807.8,865.6
CMR,sesame,01444,14929.6298828125,53365.207,1206.9,1730.5571428571432
CMR,sisal,01929.05,0.1133252531290054,4.115509,795.6333333333333,1722.0
CMR,sorghumfor,0114,0.0,0.0,1621.6,451.53
CMR,sorghum,0114,70452.0078125,776138.7,1621.6,451.53
CMR,soybean,0141,9058.4990234375,16209.941,1694.5,705.25
CMR,spicenes,01699,0.7877504229545593,4.769087,3866.1375,11630.1
CMR,stonefruitnes,01349.20,430.6612548828125,1366.7529,4855.1,
CMR,sugarcane,01802,15412.0078125,140076.77,45989.6,31.8375
CMR,sweetpotato,01530,35122.73828125,96080.555,6657.7,502.88
CMR,taro,01550,66907.296875,175016.34,8145.7,654.9399999999999
CMR,tea,01620,1958.5150146484373,2148.0737,2646.8,472.475
CMR,tobacco,01970,643.7667236328125,4315.0723,1487.2,2697.9
CMR,tomato,01234,62072.65234375,126814.41,18227.1,624.8318181818181
CMR,tropicalnes,01319,0.0,0.0,,
CMR,turnipfor,01251,0.0,0.0,22073.628125,604.75
CMR,vegetablenes,01290.90,9701.279296875,35468.03,11991.3,844.9399999999999
CMR,vegfor,01290.90,34504.3671875,85489.02,11991.3,844.9399999999999
CMR,watermelon,01221,802.7509765625,2810.123,21241.3,427.06666666666666
CMR,wheat,0111,327.1337890625,495.51392,1337.5,352.42857142857144
CMR,yam,01540,27203.27734375,63921.695,7751.2,797.88
CAN,alfalfa,01912,62898.55859375,748803.2,,
CAN,aniseetc,01654,586.2078857421875,13053.486,873.1,2443.9
CAN,apple,01341,1029.4215087890625,15072.177,24873.6,562.9
CAN,apricot,01343,7.691339492797852,101.861374,8100.0,2369.9
CAN,asparagus,01211,212.67091369628903,1966.0388,4013.7,4000.7
CAN,barley,0115,115986.375,2845901.0,3789.0,288.6
CAN,bean,01701,6171.05517578125,183525.77,2668.3,926.0
CAN,beetfor,01801,0.0,0.0,74338.0,47.835
CAN,blueberry,01355.01,3873.4912109375,39808.902,4407.7,1516.8
CAN,broadbean,01702,357.9823303222656,4504.553,2636.720689655172,1054.1
CAN,buckwheat,01192,262.005859375,9390.373,933.5,1069.8166666666666
CAN,cabbagefor,01212,0.0,0.0,26769.7,520.4
CAN,cabbage,01212,371.0035095214844,5495.8916,26769.7,520.4
CAN,canaryseed,01195,1958.9185791015625,108374.555,1357.0,780.1
CAN,carrotfor,01251,0.0,0.0,40010.0,332.8
CAN,carrot,01251,461.1717834472656,7485.2363,40010.0,332.8
CAN,cauliflower,01213,278.5795593261719,5642.2363,11959.8,1018.7
CAN,cherry,01344.02,222.3126983642578,2040.3549,9470.4,3408.1
CAN,chickpea,01703,4236.501953125,118236.81,1350.9,807.7
CAN,chilleetc,01231,224.44114685058597,2179.081,29153.7,1058.0
CAN,cranberry,01355.02,1486.8309326171875,6826.4775,29198.6,681.4
CAN,cucumberetc,01232,230.4937286376953,2274.2444,25210.6,645.3
CAN,eggplant,01233,16.030975341796875,213.38542,63832.28125,1289.0222222222224
CAN,fibrenes,01929.90,1926.1158447265625,24206.4,1225.7,
CAN,garlic,01252,51.9544792175293,556.6572,2198.9,9115.5
CAN,grape,01330,3331.16650390625,11958.521,7693.0,1690.0
CAN,greenbean,01241.90,514.7363891601562,7622.9873,5983.1,748.7
CAN,greencorn,01290.01,725.1827392578125,15969.435,11877.6,358.4
CAN,greenpea,01242,658.9450073242188,11480.868,4290.6,457.6
CAN,hemp,01929.02,243.55154418945312,14605.091,3890.006666666666,659.0
CAN,hop,01659,9.614068984985352,42.892265,1846.4533333333331,7861.236363636364
CAN,legumenes,01290.90,0.0,0.0,25121.3,1537.509090909091
CAN,lentil,01704,52850.51953125,1713365.4,1341.4,660.9
CAN,lettuce,01214,95.71038818359376,3208.4546,22311.5,982.9
CAN,linseed,01441,7747.3662109375,365126.9,1517.1,925.6
CAN,maizefor,0112,3001.212890625,119104.85,10069.2,251.0
CAN,maize,0112,51274.3828125,1444947.8,10069.2,251.0
CAN,melonetc,01229,30.06345558166504,404.07544,26480.4,465.0
CAN,millet,0118,81.77882385253906,4210.3384,1499.5,712.3
CAN,mixedgrain,01199.02,1653.78125,96232.805,2820.7,326.35
CAN,mixedgrass,01919.93,64710.54296875,765229.44,,
CAN,mustard,01442,2499.8701171875,101709.48,740.1,1417.1
CAN,nutnes,01379.90,6.22969388961792,42.567883,5818.881818181819,5926.1
CAN,oats,0117,40479.0625,1317929.2,3727.9,345.9
CAN,oilseedfor,01449.90,0.0,0.0,322.4,3724.8
CAN,oilseednes,01449.90,4801.3525390625,59006.406,322.4,3724.8
CAN,onion,01253.02,335.4649658203125,5477.433,49398.5,404.6
CAN,peachetc,01345,285.2278747558594,2428.813,9646.0,1948.4
CAN,pear,01342.01,75.41699981689453,715.2408,12166.7,1256.5
CAN,pea,01705,58269.49609375,1679606.0,2539.5,388.6
CAN,plum,01346,57.31377029418945,499.3583,8035.3,2160.7
CAN,popcorn,0112,0.0,0.0,10069.2,251.0
CAN,potato,01510,8878.6943359375,143315.84,40810.5,278.5
CAN,pumpkinetc,01235,422.2765808105469,6055.775,17632.6,384.2
CAN,quinoa,01194,3.443077802658081,1261.528,,
CAN,rapeseed,01443,279392.71875,8206518.0,2174.7,710.7
CAN,rasberry,01353.01,121.14820861816406,1697.5,4969.1,3736.6
CAN,rice,0113,0.0,0.17007181,5481.89,672.4214285714286
CAN,ryefor,0116,14.909662246704102,365.13522,3424.5,242.2
CAN,rye,0116,4962.8134765625,148873.94,3424.5,242.2
CAN,safflower,01446,194.15451049804688,2429.5857,923.0,579.3333333333334
CAN,sorghumfor,0114,18.227293014526367,75.63123,7057.466666666666,266.0
CAN,sorghum,0114,317.8620300292969,3099.557,7057.466666666666,266.0
CAN,sourcherry,01344.01,85.1884765625,701.8996,4158.6,1456.2
CAN,soybean,0141,56611.609375,2042822.9,3089.3,524.4
CAN,spinach,01215,37.87678146362305,446.66098,9245.9,2009.0
CAN,strawberry,01354,176.68910217285156,2938.6152,8792.0,4393.5
CAN,stringbean,01241.01,4.811783790588379,7.110877,7814.76,3714.9666666666662
CAN,sugarbeet,01801,865.0131225585938,15389.628,74338.0,47.835
CAN,sunflower,01445,1141.34033203125,44871.973,2241.4,666.1
CAN,tangetc,01324,1.23853862285614,10.325022,19079.377777777776,973.02
CAN,tobacco,01970,1.210096001625061,9442.86,2835.2,5170.7
CAN,tomato,01234,587.817138671875,6050.214,86385.4,187.0
CAN,triticale,01191,1263.7884521484375,18802.775,2023.5,299.18888888888887
CAN,turnipfor,01251,0.0,10.705149,40010.0,332.8
CAN,vegetablenes,01290.90,431.2976379394531,4696.602,25121.3,1537.509090909091
CAN,vegfor,01290.90,474.30572509765625,6442.44,25121.3,1537.509090909091
CAN,vetch,01709.01,17.273502349853516,1387.2716,212.6,456.3
CAN,watermelon,01221,84.79181671142578,656.9637,43439.2,465.0
CAN,wheat,0111,373822.34375,9985152.0,3405.6,341.5
CPV,banana,01312,194.067626953125,202.322,18078.1,1313.0
CPV,cassava,01520.01,236.4181365966797,247.92046,9119.4,2371.3
CPV,coconut,01460,1234.756591796875,1294.8413,3378.6,457.0
CPV,coffee,01610,90.08750915527344,99.9012,226.4,2222.7625
CPV,groundnut,0142,69.69229125976562,72.65738,2190.648780487805,869.5666666666667
CPV,legumenes,01290.90,0.0,0.0,39465.1,844.9399999999999
CPV,maizefor,0112,0.0,0.0,11.5,745.3
CPV,maize,0112,23915.125,24254.193,11.5,745.3
CPV,popcorn,0112,0.0,0.0,11.5,745.3
CPV,potato,01510,124.1148681640625,134.9011,23852.1,2468.5
CPV,sugarcane,01802,1528.7662353515625,1607.1846,7363.5,31.8375
CPV,sweetpotato,01530,132.95530700683594,143.4257,14369.2,1803.5
CPV,vegetablenes,01290.90,0.0,0.0,39465.1,844.9399999999999
CPV,vegfor,01290.90,256.0242004394531,285.1876,39465.1,844.9399999999999
CAF,apricot,01343,0.0,0.013242376,,
CAF,avocado,01311,91.91371154785156,671.874,7186.0,770.1
CAF,bambara,01708,0.0,9.720422,740.0166666666668,295.0
CAF,banana,01312,2990.29541015625,20833.24,3000.0,600.6999999999999
CAF,bean,01701,61.4282341003418,492.52524,1562.73,1180.675
CAF,broadbean,01702,4.147621154785156,17.607996,2022.3166666666664,1088.1
CAF,cabbagefor,01212,0.0,0.0,17572.441666666666,277.85
CAF,cabbage,01212,0.0,3.2488093,17572.441666666666,277.85
CAF,cassava,01520.01,15991.1669921875,247046.08,6960.8,309.0857142857143
CAF,castor,01447,0.1305145919322967,0.5699595,,
CAF,cerealnes,01199.01,181.44715881347656,696.7529,,
CAF,chilleetc,01231,0.2627850770950317,5.466233,6726.175,1242.1
CAF,cocoa,01640,864.1236572265625,2909.9102,51.7,997.15
CAF,coconut,01460,0.0269118659198284,0.026911866,,
CAF,coffee,01610,5713.6806640625,15960.825,403.2,921.0
CAF,cotton,01921.01,2444.3037109375,43435.242,451.2,408.8
CAF,cowpea,01706,0.0,8.408745,936.2928571428572,989.2
CAF,cucumberetc,01232,1.3825942277908323,91.27153,14003.34,778.5
CAF,date,01314,7.092405796051025,46.31554,6005.742857142858,1103.2
CAF,eggplant,01233,1.1903798580169678,5.244085,13908.78888888889,551.7
CAF,fornes,01919.96,11.44473934173584,48.571106,,
CAF,fruitnes,01319,13.51895809173584,104.47112,,
CAF,garlic,01252,0.12331273406744,0.58783406,9704.7,545.1
CAF,grapefruitetc,01321,71.89173126220703,510.70786,7545.9,
CAF,greenbean,01241.90,0.0,0.6163663,6485.990909090909,1372.85
CAF,groundnut,0142,7708.13134765625,113574.56,2976.0,765.4375
CAF,jutelikefiber,01922.02,54.17876815795898,295.8752,215.0,
CAF,jute,01922.01,0.0,0.055836182,,
CAF,kolanut,01379.02,0.230041816830635,83.11722,,
CAF,legumenes,01290.90,0.0,0.0,8344.9,205.2
CAF,lemonlime,01322,49.90149688720703,350.561,5319.3,1410.2
CAF,maizefor,0112,0.0,0.0,800.0,488.3
CAF,maize,0112,8577.556640625,113745.56,800.0,488.3
CAF,mango,01316,277.529541015625,1824.3933,4808.4,849.6833333333334
CAF,melonetc,01229,0.0644387006759643,4.577842,16557.155555555553,865.7
CAF,melonseed,01449.01,30750.8359375,82161.03,665.0,
CAF,millet,0118,662.4009399414062,10292.864,1000.0,516.9125
CAF,oilpalm,01491.01,251.90782165527344,876.7083,9083.8,
CAF,okra,01239.01,0.0,5.590147,6426.614285714286,1075.9499999999998
CAF,onion,01253.02,5.197902679443359,33.65059,13399.90588235294,997.525
CAF,orange,01323,696.2789916992188,4797.763,4605.2,1111.3
CAF,papaya,01317,0.3120115995407104,10.486268,15320.35,934.6
CAF,peachetc,01345,0.0,0.012062899,,
CAF,pea,01705,0.4119918942451477,1.5159147,1331.925,3178.1
CAF,pepper,01651,0.0,0.13837287,,
CAF,pigeonpea,01707,0.0359753854572773,1.1413122,,
CAF,pimento,01652,7.056101799011231,53.579765,1561.4,3890.7
CAF,pineapple,01318,330.1285095214844,2271.1733,4426.7,375.85
CAF,plantain,01313,3049.212646484375,29674.271,987.2,
CAF,plum,01346,0.0,0.010621036,,
CAF,popcorn,0112,0.0,0.0,800.0,488.3
CAF,potato,01510,218.91172790527344,1656.135,1065.0,758.8285714285714
CAF,pulsenes,01709.90,3802.667724609375,20868.045,974.9,237.3
CAF,pumpkinetc,01235,86.73855590820312,990.19696,400.0,406.65
CAF,rice,0113,1692.9393310546875,5699.102,1400.0,777.86
CAF,rootnes,01599.10,2.6775217056274414,40.25092,,
CAF,rubber,01950.01,143.6776123046875,906.27295,1246.6,
CAF,sesame,01444,3338.1494140625,25041.54,4827.7,1016.525
CAF,sisal,01929.05,130.1492156982422,702.97516,197.3,
CAF,sorghumfor,0114,0.0,0.0,455.4,537.4100000000001
CAF,sorghum,0114,2919.690673828125,32783.75,455.4,537.4100000000001
CAF,soybean,0141,0.1849578320980072,10.308602,1054.125,723.55
CAF,stonefruitnes,01349.20,0.0,0.6041542,,
CAF,sugarcane,01802,917.4323120117188,18842.414,6390.7,352.2333333333333
CAF,sunflower,01445,19.01907730102539,88.08009,,
CAF,sweetpotato,01530,17.427335739135742,160.42105,10542.459090909091,308.7857142857143
CAF,taro,01550,2498.71923828125,16626.742,3334.6,654.0
CAF,tea,01620,0.730732798576355,5.315844,,
CAF,tobacco,01970,29.597700119018555,556.4441,876.7,495.4
CAF,tomato,01234,5.265377521514893,45.077957,14157.226315789472,847.8833333333333
CAF,tropicalnes,01319,0.4793636798858642,2.29611,,
CAF,vegetablenes,01290.90,883.008544921875,4810.114,8344.9,205.2
CAF,vegfor,01290.90,3137.1865234375,10723.21,8344.9,205.2
CAF,watermelon,01221,1.3568094968795776,6.782331,17043.88888888889,722.6500000000001
CAF,wheat,0111,0.2606654167175293,0.74281394,1988.6947368421047,854.3
CAF,yam,01540,4646.76123046875,60498.207,8810.9,814.05
TCD,apricot,01343,0.0987120494246482,0.275531,,
TCD,avocado,01311,22.84152603149414,75.34119,7912.816666666667,770.1
TCD,bambara,01708,5.028499126434326,46.897682,740.0166666666668,295.0
TCD,banana,01312,6.986746788024902,54.07219,12687.326315789474,600.6999999999999
TCD,bean,01701,26538.046875,223951.17,692.8,898.5
TCD,broadbean,01702,0.4785448908805847,38.083096,2022.3166666666664,1088.1
TCD,cabbagefor,01212,0.0,0.0,17572.441666666666,277.85
TCD,cabbage,01212,1.462374925613403,8.437176,17572.441666666666,277.85
TCD,cassava,01520.01,5243.33837890625,30670.557,8347.0,309.0857142857143
TCD,castor,01447,0.026509802788496,1.7252074,,
TCD,cerealnes,01199.01,91221.2109375,323393.88,,
TCD,chickpea,01703,0.2836405634880066,15.8984375,,
TCD,chilleetc,01231,2.2814202308654785,20.67979,6726.175,1242.1
TCD,coconut,01460,0.7671862840652466,4.2784414,,
TCD,coffee,01610,0.0,30.193472,804.7533333333333,921.0
TCD,cotton,01921.01,21199.296875,209764.12,525.2,408.8
TCD,cowpea,01706,1137.16455078125,4183.494,936.2928571428572,989.2
TCD,cucumberetc,01232,51.85464859008789,407.05505,14003.34,778.5
TCD,date,01314,1542.994140625,9035.98,2079.2,1103.2
TCD,eggplant,01233,0.2770518064498901,13.660262,13908.78888888889,551.7
TCD,fornes,01919.96,1.2522543668746948,99.83024,,
TCD,fruitnes,01319,2799.75341796875,16270.862,,
TCD,garlic,01252,0.0440208315849304,2.390819,9704.7,545.1
TCD,grapefruitetc,01321,0.3633636832237243,17.463871,,
TCD,greenbean,01241.90,0.2364371418952942,1.5364103,6485.990909090909,1372.85
TCD,groundnut,0142,149456.390625,766688.6,1087.6,864.0
TCD,jutelikefiber,01922.02,0.2339783161878585,1.2345299,,
TCD,jute,01922.01,0.0385207049548625,0.15710093,,
TCD,kolanut,01379.02,48.93782806396485,296.74768,,
TCD,legumenes,01290.90,0.0,0.0,9977.6,205.2
TCD,lemonlime,01322,0.4330130219459533,24.199974,7351.771428571429,1410.2
TCD,maizefor,0112,0.0,0.0,1121.0,402.9
TCD,maize,0112,107098.703125,324725.28,1121.0,402.9
TCD,mango,01316,1297.89990234375,7615.865,4193.2,849.6833333333334
TCD,melonetc,01229,2.1448867321014404,13.527046,16557.155555555553,865.7
TCD,melonseed,01449.01,5435.29150390625,132715.14,684.3,
TCD,millet,0118,183718.3125,1136158.0,581.4,453.7
TCD,oilpalm,01491.01,2.0909764766693115,11.19145,,
TCD,okra,01239.01,18.162677764892575,58.428177,6426.614285714286,1075.9499999999998
TCD,onion,01253.02,180.8006591796875,1443.5216,12985.9,997.525
TCD,orange,01323,1.5804777145385742,22.68794,8617.831578947367,1111.3
TCD,peachetc,01345,0.0896288380026817,0.21093154,,
TCD,pepper,01651,0.0750176608562469,0.31291866,,
TCD,pimento,01652,2.411191463470459,18.561007,2326.735714285714,3890.7
TCD,pineapple,01318,0.6041262149810791,4.363617,8642.446666666667,375.85
TCD,plantain,01313,7.662865161895752,33.516594,,
TCD,plum,01346,0.0686572939157486,0.15546307,,
TCD,popcorn,0112,0.0,0.0,1121.0,402.9
TCD,potato,01510,528.5026245117188,6004.2705,10112.8,758.8285714285714
TCD,pulsenes,01709.90,5654.51953125,45320.01,871.5,237.3
TCD,pumpkinetc,01235,48.29849624633789,310.29593,13497.536363636364,406.65
TCD,rice,0113,53030.21484375,178164.22,1309.7,957.2
TCD,rootnes,01599.10,1.6086859703063965,9.561398,,
TCD,rubber,01950.01,0.0304195471107959,0.112714306,,
TCD,sesame,01444,44519.6484375,252378.98,519.0,1009.5
TCD,sisal,01929.05,0.4653521478176117,2.4254985,,
TCD,sorghumfor,0114,0.0,0.0,844.9,341.6
TCD,sorghum,0114,378542.9375,1147865.1,844.9,341.6
TCD,soybean,0141,0.0,122.11967,1054.125,723.55
TCD,stonefruitnes,01349.20,1.639070749282837,5.2274065,,
TCD,sugarcane,01802,145.77976989746094,4408.6104,104165.0,352.2333333333333
TCD,sunflower,01445,0.0,3.1236744,,
TCD,sweetpotato,01530,6110.43994140625,35815.258,6816.4,308.7857142857143
TCD,taro,01550,1364.2088623046875,10055.642,2226.3,654.0
TCD,tea,01620,0.7417178153991699,4.096104,,
TCD,tobacco,01970,23.797691345214844,129.69652,1219.9,495.4
TCD,tomato,01234,11.360107421875,109.57164,14157.226315789472,847.8833333333333
TCD,tropicalnes,01319,0.046536773443222,3.7169907,,
TCD,vegetablenes,01290.90,1066.462646484375,7504.634,9977.6,205.2
TCD,vegfor,01290.90,1294.3348388671875,8343.1045,9977.6,205.2
TCD,watermelon,01221,0.7679460644721985,23.192398,17043.88888888889,722.6500000000001
TCD,wheat,0111,252.6134796142578,1072.2976,1865.3,794.2
TCD,yam,01540,6874.05810546875,47661.062,9590.7,814.05
CHL,alfalfa,01912,24177.853515625,64761.33,,
CHL,almond,01371,4684.2041015625,8931.746,5115.9,3095.3142857142857
CHL,aniseetc,01654,0.0,0.0,1018.25,2443.9
CHL,apple,01341,7014.8681640625,31386.88,50433.0,634.5
CHL,apricot,01343,346.15753173828125,604.5213,7481.4,1113.6
CHL,artichoke,01216,754.7724609375,1371.767,7646.1,2426.9
CHL,asparagus,01211,99.9092254638672,2001.7148,5825.0,1384.4
CHL,avocado,01311,15418.7841796875,27601.418,5144.8,2550.7
CHL,banana,01312,8.275463104248047,8.275463,23324.53043478261,1219.4818181818182
CHL,barley,0115,10187.314453125,28738.844,5269.1,344.3
CHL,bean,01701,1984.852783203125,7467.0815,1638.4,1918.7
CHL,beetfor,01801,0.0,0.0,106222.4,59.9
CHL,brazil,01377,0.7115529775619507,1.1777045,,
CHL,broadbean,01702,5.559190273284912,8.922815,2636.720689655172,1054.1
CHL,cabbagefor,01212,244.86582946777344,681.5335,23711.4,1215.8
CHL,cabbage,01212,994.7357788085938,2366.4011,23711.4,1215.8
CHL,carrotfor,01251,0.0,0.0,48869.4,441.5
CHL,carrot,01251,1916.6121826171875,3608.016,48869.4,441.5
CHL,cassava,01520.01,3.6185693740844727,3.8541703,12876.416666666666,1248.12
CHL,cauliflower,01213,1001.8037719726562,1812.3564,14965.1,1537.0
CHL,cerealnes,01199.01,0.9458444118499756,1.675894,,
CHL,cherry,01344.02,10824.515625,38152.8,7553.7,712.7
CHL,chestnut,01373,157.97828674316406,1173.8937,2352.6,3473.9200000000005
CHL,chickpea,01703,63.04742431640625,269.44608,640.0,1585.1
CHL,chilleetc,01231,256.5583801269531,735.95667,67780.6,1327.4
CHL,citrusnes,01329,0.2357804030179977,0.391254,12457.342857142856,1606.5333333333335
CHL,clover,01919.03,1088.212158203125,2989.4155,,
CHL,cocoa,01640,16.14668083190918,16.14668,,
CHL,coconut,01460,0.0147430729120969,0.014743073,6084.55,1081.7333333333331
CHL,coffee,01610,62.01253890991211,62.01254,489.2714285714285,27458.5
CHL,cotton,01921.01,1.209943413734436,1.2099434,2292.133333333333,802.2
CHL,cucumberetc,01232,637.5699462890625,1497.89,22489.1,997.7
CHL,date,01314,0.1857707500457763,0.19643444,13003.125,2949.7333333333336
CHL,fig,01315,42.98701095581055,77.06042,1734.1,1871.4
CHL,flax,01929.01,970.1611328125,2668.9202,1089.0,
CHL,fornes,01919.96,2970.853515625,8139.128,,
CHL,fruitnes,01319,994.9352416992188,2735.7231,8348.711764705882,911.6
CHL,garlic,01252,1006.8056030273438,1964.8037,14321.6,1937.2
CHL,grapefruitetc,01321,136.1239013671875,246.4139,4478.4,852.5
CHL,grape,01330,59581.9609375,178722.56,13590.5,786.9
CHL,grassnes,01919.91,17064.0,47338.004,,
CHL,greenbean,01241.90,1250.7205810546875,2598.4734,17562.4,1217.8
CHL,greenbroadbean,01243,854.3134155273438,2338.0957,12492.4,460.9
CHL,greencorn,01290.01,4261.3916015625,10027.584,14262.7,1942.4875
CHL,greenpea,01242,418.74993896484375,1793.6243,8890.6,1030.3
CHL,groundnut,0142,0.322923332452774,0.32292333,3041.9,1993.1
CHL,hempseed,01449.02,803.6456298828125,2218.9717,656.2,
CHL,hemp,01929.02,1623.057861328125,4452.044,946.3,659.0
CHL,jutelikefiber,01922.02,3587.686279296875,9829.126,855.7,
CHL,kiwi,01352,2657.120361328125,7546.6865,17950.2,658.0
CHL,legumenes,01290.90,0.0,0.0,22264.6,1537.509090909091
CHL,lemonlime,01322,4464.921875,7322.5103,27369.8,625.0
CHL,lentil,01704,253.9441375732422,1126.3313,754.2,1567.3
CHL,lettuce,01214,3913.048583984375,7800.988,13821.0,985.5
CHL,linseed,01441,878.2100219726562,2425.0693,528.6,934.5375
CHL,lupin,01709.02,3711.79541015625,12832.354,1860.0,456.35
CHL,maizefor,0112,7021.64599609375,19285.84,11030.2,350.4
CHL,maize,0112,23655.294921875,61751.15,11030.2,350.4
CHL,mango,01316,71.4254379272461,76.23864,12773.033333333333,5767.2
CHL,melonetc,01229,1259.916748046875,3295.5708,13317.2,847.6
CHL,millet,0118,0.1674834042787552,0.5360106,1499.5,712.3
CHL,mixedgrass,01919.93,33037.7265625,82597.664,,
CHL,oats,0117,28108.771484375,90364.45,4685.9,153.6
CHL,oilpalm,01491.01,0.1486130654811859,0.14861307,,
CHL,olive,01450,5606.537109375,21434.492,5983.6,1132.0222222222224
CHL,onion,01253.02,3515.30712890625,7981.1694,48207.4,437.7
CHL,orange,01323,3370.2470703125,6250.0645,21710.5,493.4
CHL,papaya,01317,74.86372375488281,136.91826,15795.7,1997.9
CHL,peachetc,01345,6045.5185546875,14033.93,21962.0,878.8
CHL,pear,01342.01,1935.27392578125,7096.306,34621.5,589.1
CHL,pea,01705,519.9329223632812,1161.8722,1026.2,1480.6
CHL,pimento,01652,448.075439453125,882.1123,,
CHL,pineapple,01318,1.622387409210205,2.580567,26224.05,2350.7375
CHL,plantain,01313,22.33809280395508,23.522272,,
CHL,plum,01346,6619.68115234375,16728.672,25904.8,603.3
CHL,popcorn,0112,0.0,0.0,11030.2,350.4
CHL,potato,01510,16389.25390625,44236.684,28012.8,342.0
CHL,pulsenes,01709.90,0.0745930671691894,0.106324285,1912.732142857143,4223.433333333333
CHL,pumpkinetc,01235,1619.7911376953125,4013.3713,19837.5,602.9
CHL,quince,01342.02,109.45769500732422,319.6571,1679.4,651.7
CHL,quinoa,01194,8.642401695251465,13.68288,,
CHL,rapeseed,01443,12401.416015625,37890.637,3890.6,683.06
CHL,rice,0113,2716.24560546875,26180.209,4855.0,337.2
CHL,rootnes,01599.10,6.701511383056641,10.289912,10787.533333333336,695.6999999999999
CHL,ryefor,0116,0.0,0.0,4760.8,288.6727272727273
CHL,rye,0116,200.5806121826172,523.7864,4760.8,288.6727272727273
CHL,sorghumfor,0114,0.0,0.0,7057.466666666666,266.0
CHL,sorghum,0114,0.0,0.0,7057.466666666666,266.0
CHL,soybean,0141,79.15518188476562,1961.1813,2082.932,613.88
CHL,spinach,01215,644.80810546875,1039.4207,13328.339473684213,1085.3
CHL,strawberry,01354,494.8116149902344,1136.506,26394.3,1222.9
CHL,stringbean,01241.01,0.7299681901931763,1.2128744,7814.76,3714.9666666666662
CHL,sugarbeet,01801,2924.087646484375,12053.309,106222.4,59.9
CHL,sugarcane,01802,1.2971163988113403,1.2971164,55105.23333333334,124.13333333333333
CHL,sunflower,01445,1007.0938110351562,3589.2307,1113.7,675.1933333333333
CHL,sweetpotato,01530,357.90008544921875,1349.4563,10893.4,1574.52
CHL,tangetc,01324,4012.376220703125,8065.1846,21786.5,644.5
CHL,tea,01620,0.0210228953510522,0.021022895,2742.2000000000003,12319.6
CHL,tobacco,01970,653.9121704101562,2190.7466,2811.8,2127.5
CHL,tomato,01234,2635.073974609375,11010.557,72036.1,695.4
