Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,Country Name,gdp2022,relative impact
AUT,maizefor,22860951.983323976,vegetal,73697.45964965821,tonnes,Austria,470941926750.741,4.85430382914787e-05
AUT,maize,94572964.14159128,vegetal,304877.38279042963,tonnes,Austria,470941926750.741,0.00020081661616772257
AUT,melonetc,224494.93631536033,vegetal,213.78739465410925,tonnes,Austria,470941926750.741,4.7669345956148106e-07
AUT,millet,1106529.8434590942,vegetal,1553.460400756836,tonnes,Austria,470941926750.741,2.3496099637880733e-06
AUT,mixedgrain,1592284.469973953,vegetal,4879.069924847412,tonnes,Austria,470941926750.741,3.381063310629196e-06
AUT,mixedgrass,,vegetal,,tonnes,Austria,470941926750.741,
AUT,mustard,21968.94654965218,vegetal,20.305893843841556,tonnes,Austria,470941926750.741,4.664895033072698e-08
AUT,nutnes,46060.50446338465,vegetal,7.772481811542945,tonnes,Austria,470941926750.741,9.780506225295892e-08
AUT,oats,1239546.3357772266,vegetal,5036.758780078125,tonnes,Austria,470941926750.741,2.6320577238248117e-06
AUT,oilseedfor,15692786.357535,vegetal,4213.054756640625,tonnes,Austria,470941926750.741,3.332212628806957e-05
AUT,oilseednes,33407927.438760005,vegetal,8969.052684375001,tonnes,Austria,470941926750.741,7.093852881024558e-05
AUT,olive,12042.742141511839,vegetal,10.638255950374603,tonnes,Austria,470941926750.741,2.5571607575058383e-08
AUT,onion,22715309.254128285,vegetal,37559.13445166015,tonnes,Austria,470941926750.741,4.82337799287745e-05
AUT,orange,274671.3551427189,vegetal,373.03322120035494,tonnes,Austria,470941926750.741,5.832382710917481e-07
AUT,peachetc,1879397.268766611,vegetal,918.8409449333191,tonnes,Austria,470941926750.741,3.990719793698329e-06
AUT,pear,15035333.073564397,vegetal,12685.903707023623,tonnes,Austria,470941926750.741,3.1926087314630324e-05
AUT,pea,1067965.366641626,vegetal,3906.2376248779296,tonnes,Austria,470941926750.741,2.2677219970836788e-06
AUT,persimmon,16944.096146249998,vegetal,12.72843760986328,tonnes,Austria,470941926750.741,3.597916257563988e-08
AUT,pimento,,vegetal,,tonnes,Austria,470941926750.741,
AUT,pistachio,14991.715056161742,vegetal,2.1046616018533704,tonnes,Austria,470941926750.741,3.183346863932232e-08
AUT,plum,16086799.324035646,vegetal,5901.679992675781,tonnes,Austria,470941926750.741,3.4158775021426424e-05
AUT,popcorn,0.0,vegetal,0.0,tonnes,Austria,470941926750.741,0.0
AUT,poppy,,vegetal,,tonnes,Austria,470941926750.741,
AUT,potato,55459175.34159839,vegetal,204420.10815185547,tonnes,Austria,470941926750.741,0.00011776223816859628
AUT,pulsenes,13569613.951587401,vegetal,3212.934331054687,tonnes,Austria,470941926750.741,2.8813773377984866e-05
AUT,pumpkinetc,9201614.887745684,vegetal,10316.552895181274,tonnes,Austria,470941926750.741,1.9538746425131717e-05
AUT,quince,10650.357583482753,vegetal,7.809038811806837,tonnes,Austria,470941926750.741,2.2615012549349314e-08
AUT,rapeseed,13279766.594582813,vegetal,21698.965023828125,tonnes,Austria,470941926750.741,2.8198310322902073e-05
AUT,rasberry,1131323.4376674057,vegetal,148.53598976135254,tonnes,Austria,470941926750.741,2.4022567824295452e-06
AUT,rice,4365.687351687452,vegetal,6.492486952657701,tonnes,Austria,470941926750.741,9.270118253875732e-09
AUT,ryefor,0.0,vegetal,0.0,tonnes,Austria,470941926750.741,0.0
AUT,rye,8667954.39725625,vegetal,29972.179796875003,tonnes,Austria,470941926750.741,1.8405569572156618e-05
AUT,safflower,126.22142014339568,vegetal,0.2178735675662756,tonnes,Austria,470941926750.741,2.6801907618261783e-10
AUT,sorghumfor,5030.102454188633,vegetal,18.910159602212904,tonnes,Austria,470941926750.741,1.0680939981058329e-08
AUT,sorghum,1899203.9736314942,vegetal,7139.864562524414,tonnes,Austria,470941926750.741,4.032777431253642e-06
AUT,sourcherry,3426767.556637574,vegetal,631.8718757629397,tonnes,Austria,470941926750.741,7.2764121476304335e-06
AUT,soybean,20373692.302375,vegetal,32834.31475,tonnes,Austria,470941926750.741,4.326158098291031e-05
AUT,spicenes,,vegetal,,tonnes,Austria,470941926750.741,
AUT,spinach,5400792.021603989,vegetal,3230.0636411590576,tonnes,Austria,470941926750.741,1.146806371406916e-05
AUT,strawberry,24819738.588206604,vegetal,3927.049553527832,tonnes,Austria,470941926750.741,5.270233372392672e-05
AUT,sugarbeet,31912654.67464299,vegetal,481337.174579834,tonnes,Austria,470941926750.741,6.776346054984745e-05
AUT,sunflower,8221372.120198241,vegetal,13934.529017285155,tonnes,Austria,470941926750.741,1.7457294951251237e-05
AUT,sweetpotato,0.0,vegetal,0.0,tonnes,Austria,470941926750.741,0.0
AUT,tangetc,254025.88548974384,vegetal,261.06954172549774,tonnes,Austria,470941926750.741,5.39399596978746e-07
AUT,tobacco,410576.0210156268,vegetal,73.89316821656661,tonnes,Austria,470941926750.741,8.718187905850554e-07
AUT,tomato,36146235.36916447,vegetal,21344.73138809204,tonnes,Austria,470941926750.741,7.675306299134385e-05
AUT,triticale,8058262.733118282,vegetal,31926.555994921873,tonnes,Austria,470941926750.741,1.7110947816254505e-05
AUT,tropicalnes,0.0,vegetal,0.0,tonnes,Austria,470941926750.741,0.0
AUT,turnipfor,1030753.4794425302,vegetal,1376.4623127593989,tonnes,Austria,470941926750.741,2.1887061246684984e-06
AUT,vegetablenes,20823507.39273627,vegetal,13543.664564886472,tonnes,Austria,470941926750.741,4.421672017271396e-05
AUT,vegfor,9655434.323069777,vegetal,6279.9201514709475,tonnes,Austria,470941926750.741,2.0502388457293125e-05
AUT,vetch,711.389322042675,vegetal,1.5590386194229124,tonnes,Austria,470941926750.741,1.5105669757434813e-09
AUT,walnut,19356998.186315916,vegetal,3880.8689575195312,tonnes,Austria,470941926750.741,4.1102728567552534e-05
AUT,watermelon,759061.172000558,vegetal,1135.6714599609375,tonnes,Austria,470941926750.741,1.6117935755639612e-06
AUT,wheat,106267028.90204999,vegetal,359617.69509999995,tonnes,Austria,470941926750.741,0.0002256478407756945
AZE,alfalfa,,vegetal,,tonnes,Azerbaijan,78807470588.2353,
AZE,almond,1532705.7459923462,vegetal,1104.0957686157226,tonnes,Azerbaijan,78807470588.2353,1.9448736706709564e-05
AZE,aniseetc,37957.237684444604,vegetal,14.556202054651578,tonnes,Azerbaijan,78807470588.2353,4.816451714681858e-07
AZE,apple,24938895.828515626,vegetal,83129.65276171875,tonnes,Azerbaijan,78807470588.2353,0.0003164534484150619
AZE,apricot,6651176.62450046,vegetal,9422.264661425783,tonnes,Azerbaijan,78807470588.2353,8.439779344337152e-05
AZE,artichoke,7559.450336153808,vegetal,6.38170641691259,tonnes,Azerbaijan,78807470588.2353,9.592301693898438e-08
AZE,asparagus,10262.924267595648,vegetal,3.0379320323467254,tonnes,Azerbaijan,78807470588.2353,1.3022780950829983e-07
AZE,banana,1036.2107402108659,vegetal,1.8231805453371719,tonnes,Azerbaijan,78807470588.2353,1.3148635941191539e-08
AZE,barley,24565868.989153124,vegetal,115986.161421875,tonnes,Azerbaijan,78807470588.2353,0.00031172005402265015
AZE,bean,3407130.1050685,vegetal,1827.1733281860352,tonnes,Azerbaijan,78807470588.2353,4.323359295301542e-05
AZE,beetfor,0.0,vegetal,0.0,tonnes,Azerbaijan,78807470588.2353,0.0
AZE,berrynes,2600472.93375965,vegetal,4018.656983093262,tonnes,Azerbaijan,78807470588.2353,3.2997797218324365e-05
AZE,broadbean,1566208.6757271413,vegetal,3803.3236418823244,tonnes,Azerbaijan,78807470588.2353,1.9873860486025435e-05
AZE,buckwheat,57.51109436659739,vegetal,0.1629671135352717,tonnes,Azerbaijan,78807470588.2353,7.297670377861725e-10
AZE,cabbagefor,0.0,vegetal,0.0,tonnes,Azerbaijan,78807470588.2353,0.0
AZE,cabbage,8961459.298635662,vegetal,50773.14050218505,tonnes,Azerbaijan,78807470588.2353,0.00011371332224908972
AZE,carrotfor,0.0,vegetal,0.0,tonnes,Azerbaijan,78807470588.2353,0.0
AZE,carrot,4580183.141585454,vegetal,12978.699749462892,tonnes,Azerbaijan,78807470588.2353,5.811864163889562e-05
AZE,cauliflower,27167.734612918244,vegetal,26.454778336743015,tonnes,Azerbaijan,78807470588.2353,3.4473552329661946e-07
AZE,cerealnes,,vegetal,,tonnes,Azerbaijan,78807470588.2353,
AZE,cherry,7421641.810437968,vegetal,6246.1217054687495,tonnes,Azerbaijan,78807470588.2353,9.417434356211784e-05
AZE,chestnut,199179.3416342957,vegetal,70.54341832275392,tonnes,Azerbaijan,78807470588.2353,2.527417009422835e-06
AZE,chickpea,288206.5359617829,vegetal,201.62763114718268,tonnes,Azerbaijan,78807470588.2353,3.657096640845716e-06
AZE,chilleetc,5249947.669013874,vegetal,8925.446564117432,tonnes,Azerbaijan,78807470588.2353,6.661738576085713e-05
AZE,citrusnes,538762.6461542669,vegetal,755.0454013793945,tonnes,Azerbaijan,78807470588.2353,6.836441293354942e-06
AZE,cotton,19630099.658558592,vegetal,20103.02328125,tonnes,Azerbaijan,78807470588.2353,0.00024908932506062504
AZE,cranberry,,vegetal,1391.952734008789,tonnes,Azerbaijan,78807470588.2353,
AZE,cucumberetc,29452892.27807529,vegetal,49575.647665502926,tonnes,Azerbaijan,78807470588.2353,0.0003737322370358139
AZE,currant,251718.48297821768,vegetal,411.439167993164,tonnes,Azerbaijan,78807470588.2353,3.1940941778658638e-06
AZE,date,980454.9424794208,vegetal,891.6874562133789,tonnes,Azerbaijan,78807470588.2353,1.244114212981462e-05
AZE,eggplant,7530505.140317356,vegetal,18286.80218629761,tonnes,Azerbaijan,78807470588.2353,9.555572693943993e-05
AZE,fig,541061.0517593486,vegetal,1313.8927920333867,tonnes,Azerbaijan,78807470588.2353,6.865606112222061e-06
AZE,fornes,,vegetal,,tonnes,Azerbaijan,78807470588.2353,
AZE,fruitnes,31474401.463821877,vegetal,36462.46694140625,tonnes,Azerbaijan,78807470588.2353,0.0003993834750549715
AZE,garlic,7665622.49381373,vegetal,5429.680191113281,tonnes,Azerbaijan,78807470588.2353,9.727025162203448e-05
AZE,gooseberry,49179.878158264095,vegetal,7.211231566190721,tonnes,Azerbaijan,78807470588.2353,6.240509661225679e-07
AZE,grapefruitetc,17931.098851217794,vegetal,33.82980699017942,tonnes,Azerbaijan,78807470588.2353,2.2753044498670434e-07
AZE,grape,24101517.274310887,vegetal,56910.31233603515,tonnes,Azerbaijan,78807470588.2353,0.00030582782437264084
AZE,grassnes,,vegetal,,tonnes,Azerbaijan,78807470588.2353,
AZE,greenbean,23146.84302191808,vegetal,25.63545401984453,tonnes,Azerbaijan,78807470588.2353,2.937138173468231e-07
AZE,greenbroadbean,1555.128878133283,vegetal,2.983828672788143,tonnes,Azerbaijan,78807470588.2353,1.9733267246435883e-08
AZE,greenpea,60248.427321710355,vegetal,256.04941488189695,tonnes,Azerbaijan,78807470588.2353,7.6450147266501e-07
AZE,groundnut,15279.27522997268,vegetal,7.654344891957315,tonnes,Azerbaijan,78807470588.2353,1.9388105107199863e-07
AZE,hazelnut,19940345.671722863,vegetal,11299.566879199218,tonnes,Azerbaijan,78807470588.2353,0.00025302608398523625
AZE,hemp,,vegetal,,tonnes,Azerbaijan,78807470588.2353,
AZE,hop,3729.9103497543315,vegetal,0.45645915629565703,tonnes,Azerbaijan,78807470588.2353,4.732940065089651e-08
AZE,jutelikefiber,,vegetal,,tonnes,Azerbaijan,78807470588.2353,
AZE,kiwi,171778.94455348427,vegetal,280.04392656257625,tonnes,Azerbaijan,78807470588.2353,2.1797291966267994e-06
AZE,legumenes,0.0,vegetal,0.0,tonnes,Azerbaijan,78807470588.2353,0.0
AZE,lemonlime,631439.4625910058,vegetal,670.8876568115234,tonnes,Azerbaijan,78807470588.2353,8.012431535713692e-06
AZE,lentil,408309.0657735717,vegetal,277.64794354248045,tonnes,Azerbaijan,78807470588.2353,5.181095938314834e-06
AZE,lettuce,117485.2892214693,vegetal,108.73401337808943,tonnes,Azerbaijan,78807470588.2353,1.4907887329022836e-06
AZE,linseed,3930.632429431335,vegetal,4.561168340873718,tonnes,Azerbaijan,78807470588.2353,4.9876393698367414e-08
AZE,lupin,303.5796378013229,vegetal,0.21402963747978204,tonnes,Azerbaijan,78807470588.2353,3.852168272060269e-09
AZE,maizefor,895829.7137283824,vegetal,3384.320792324829,tonnes,Azerbaijan,78807470588.2353,1.1367319710196554e-05
AZE,maize,19879805.962201603,vegetal,75103.15814960939,tonnes,Azerbaijan,78807470588.2353,0.0002522578863883666
AZE,mango,16529.011352202942,vegetal,23.843976517303783,tonnes,Azerbaijan,78807470588.2353,2.0973914311456736e-07
AZE,melonetc,5534322.2586088125,vegetal,18817.824748754883,tonnes,Azerbaijan,78807470588.2353,7.02258582504867e-05
AZE,millet,376675.89055130864,vegetal,1067.3728833984376,tonnes,Azerbaijan,78807470588.2353,4.779697758851054e-06
AZE,mixedgrass,,vegetal,,tonnes,Azerbaijan,78807470588.2353,
AZE,mustard,,vegetal,,tonnes,Azerbaijan,78807470588.2353,
AZE,nutnes,2966436.467209929,vegetal,754.0126244750976,tonnes,Azerbaijan,78807470588.2353,3.7641564245976075e-05
AZE,oats,162976.2642296936,vegetal,923.3782675903319,tonnes,Azerbaijan,78807470588.2353,2.068030644978261e-06
AZE,oilseedfor,0.0,vegetal,0.0,tonnes,Azerbaijan,78807470588.2353,0.0
AZE,oilseednes,2389110.6859930665,vegetal,3191.8646439453123,tonnes,Azerbaijan,78807470588.2353,3.0315789457017828e-05
AZE,olive,47021.25799787475,vegetal,79.94093505249023,tonnes,Azerbaijan,78807470588.2353,5.966599060583765e-07
AZE,onion,10705512.314419556,vegetal,51993.74606323242,tonnes,Azerbaijan,78807470588.2353,0.00013584387665929883
AZE,orange,809553.6983911343,vegetal,1376.32386669693,tonnes,Azerbaijan,78807470588.2353,1.0272550208101562e-05
AZE,peachetc,13274664.106731841,vegetal,21909.001661547853,tonnes,Azerbaijan,78807470588.2353,0.000168444235142265
AZE,pear,10990564.934256958,vegetal,19462.661473803713,tonnes,Azerbaijan,78807470588.2353,0.00013946095277796763
AZE,pea,939719.7877182056,vegetal,1127.8780420898436,tonnes,Azerbaijan,78807470588.2353,1.1924247545365208e-05
AZE,persimmon,8729213.831507813,vegetal,37098.231328125,tonnes,Azerbaijan,78807470588.2353,0.00011076632413591187
AZE,pimento,,vegetal,,tonnes,Azerbaijan,78807470588.2353,
AZE,pistachio,20170.40002277424,vegetal,42.86102852268219,tonnes,Azerbaijan,78807470588.2353,2.5594527869272026e-07
AZE,plum,6277821.705510469,vegetal,15033.097953808594,tonnes,Azerbaijan,78807470588.2353,7.966023599858625e-05
AZE,popcorn,0.0,vegetal,0.0,tonnes,Azerbaijan,78807470588.2353,0.0
AZE,potato,137387712.46951565,vegetal,370716.979140625,tonnes,Azerbaijan,78807470588.2353,0.001743333613476302
AZE,pulsenes,652374.9158521777,vegetal,1478.6376152587889,tonnes,Azerbaijan,78807470588.2353,8.278084691498356e-06
AZE,pumpkinetc,1028087.8012720904,vegetal,4369.263923808288,tonnes,Azerbaijan,78807470588.2353,1.3045562731530778e-05
AZE,quince,2900660.239651973,vegetal,8219.496286914062,tonnes,Azerbaijan,78807470588.2353,3.680691967399592e-05
AZE,rapeseed,98000.1121167982,vegetal,170.53743486755369,tonnes,Azerbaijan,78807470588.2353,1.2435383522057623e-06
AZE,rasberry,856382.2918259765,vegetal,1399.7749130859374,tonnes,Azerbaijan,78807470588.2353,1.0866765364168668e-05
AZE,rice,1021222.1169596558,vegetal,609.1393480224609,tonnes,Azerbaijan,78807470588.2353,1.295844301735663e-05
AZE,ryefor,0.0,vegetal,0.0,tonnes,Azerbaijan,78807470588.2353,0.0
AZE,rye,52743.92737367035,vegetal,224.15608743591307,tonnes,Azerbaijan,78807470588.2353,6.692757295720664e-07
AZE,safflower,2172.086723940557,vegetal,5.271202209854126,tonnes,Azerbaijan,78807470588.2353,2.7561939340618996e-08
AZE,sesame,26532.532758090758,vegetal,19.792643000384743,tonnes,Azerbaijan,78807470588.2353,3.366753501926458e-07
AZE,sorghumfor,0.0,vegetal,0.0,tonnes,Azerbaijan,78807470588.2353,0.0
AZE,sorghum,3775.179238785969,vegetal,14.741675264263154,tonnes,Azerbaijan,78807470588.2353,4.79038244801825e-08
AZE,sourcherry,8723786.344388906,vegetal,8239.314643359376,tonnes,Azerbaijan,78807470588.2353,0.00011069745392502456
AZE,soybean,12876.800270121856,vegetal,20.786782318115236,tonnes,Azerbaijan,78807470588.2353,1.6339568030805643e-07
AZE,spicenes,1521291.1223781675,vegetal,186.67408504600525,tonnes,Azerbaijan,78807470588.2353,1.930389480874002e-05
AZE,spinach,24907.24339837756,vegetal,37.90060415584019,tonnes,Azerbaijan,78807470588.2353,3.160518059070381e-07
AZE,stonefruitnes,296023.26888528693,vegetal,321.1012787561416,tonnes,Azerbaijan,78807470588.2353,3.7562843557305905e-06
AZE,strawberry,403967.4890262095,vegetal,204.20659334239954,tonnes,Azerbaijan,78807470588.2353,5.126005009562068e-06
AZE,sugarbeet,2252270.706614038,vegetal,62737.34558813477,tonnes,Azerbaijan,78807470588.2353,2.8579406112169598e-05
AZE,sugarcane,14195.77133223278,vegetal,126.68705108740728,tonnes,Azerbaijan,78807470588.2353,1.8013230505017607e-07
AZE,sunflower,6218944.699688437,vegetal,7047.761445703125,tonnes,Azerbaijan,78807470588.2353,7.891313670225608e-05
AZE,tangetc,3367585.031945408,vegetal,5725.238068591309,tonnes,Azerbaijan,78807470588.2353,4.273179949577185e-05
AZE,tea,111697.67312196306,vegetal,171.07929716949465,tonnes,Azerbaijan,78807470588.2353,1.4173487905173007e-06
AZE,tobacco,1352727.0592204346,vegetal,908.9685924072265,tonnes,Azerbaijan,78807470588.2353,1.7164959731906117e-05
AZE,tomato,135072140.53370625,vegetal,201419.83378125,tonnes,Azerbaijan,78807470588.2353,0.001713950968423422
AZE,tropicalnes,23266.985781856536,vegetal,26.954339413642884,tonnes,Azerbaijan,78807470588.2353,2.9523832713049824e-07
AZE,turnipfor,0.0,vegetal,0.0,tonnes,Azerbaijan,78807470588.2353,0.0
AZE,vegetablenes,8699225.472293219,vegetal,18485.391993823243,tonnes,Azerbaijan,78807470588.2353,0.00011038579727734433
AZE,vegfor,14596792.90683961,vegetal,31017.409491796872,tonnes,Azerbaijan,78807470588.2353,0.00018522092890288342
AZE,vetch,12481.894732367484,vegetal,48.2019491499034,tonnes,Azerbaijan,78807470588.2353,1.5838466377870057e-07
AZE,walnut,8570830.877262635,vegetal,3642.666869506836,tonnes,Azerbaijan,78807470588.2353,0.00010875657870108221
AZE,watermelon,7065614.566409765,vegetal,60081.756517089845,tonnes,Azerbaijan,78807470588.2353,8.965665962465933e-05
AZE,wheat,55250545.17081516,vegetal,204177.92006953128,tonnes,Azerbaijan,78807470588.2353,0.0007010825846637842
BHS,banana,1473342.085185032,vegetal,1208.1706042831422,tonnes,Bahamas,13136400000.0,0.0001121572185062142
BHS,cassava,117657.52004240768,vegetal,94.26779479730129,tonnes,Bahamas,13136400000.0,8.956603029932682e-06
BHS,coconut,413721.36490294203,vegetal,382.46151075706473,tonnes,Bahamas,13136400000.0,3.1494272776631497e-05
BHS,legumenes,0.0,vegetal,0.0,tonnes,Bahamas,13136400000.0,0.0
BHS,maizefor,0.0,vegetal,0.0,tonnes,Bahamas,13136400000.0,0.0
BHS,maize,37661.77686492176,vegetal,67.8114482583046,tonnes,Bahamas,13136400000.0,2.866978537873524e-06
BHS,pigeonpea,46572.17763474833,vegetal,18.87729627285004,tonnes,Bahamas,13136400000.0,3.545277064854019e-06
BHS,plantain,,vegetal,18.977428382635118,tonnes,Bahamas,13136400000.0,
BHS,popcorn,0.0,vegetal,0.0,tonnes,Bahamas,13136400000.0,0.0
BHS,sugarcane,813089.9017549731,vegetal,6550.133472784423,tonnes,Bahamas,13136400000.0,6.189594575035573e-05
BHS,sweetpotato,280992.70674328523,vegetal,178.46245633163454,tonnes,Bahamas,13136400000.0,2.13903890520451e-05
BHS,vegetablenes,0.0,vegetal,0.0,tonnes,Bahamas,13136400000.0,0.0
BHS,vegfor,4182585.1154593634,vegetal,2720.364477966309,tonnes,Bahamas,13136400000.0,0.0003183966014630617
BHR,alfalfa,,vegetal,,tonnes,Bahrain,44383297872.3404,
BHR,banana,913210.2196992657,vegetal,748.851033351865,tonnes,Bahrain,44383297872.3404,2.0575537724256783e-05
BHR,cabbagefor,0.0,vegetal,0.0,tonnes,Bahrain,44383297872.3404,0.0
BHR,cabbage,199196.67471542358,vegetal,192.0523281097412,tonnes,Bahrain,44383297872.3404,4.488099899389464e-06
