Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact
ITA,triticale,3284227.4887893875,vegetal,10977.103798828124,tonnes,14758566.584259864,Italy,2066972096553.7,0.22253024845190886
ITA,tropicalnes,0.0,vegetal,0.0,tonnes,0.0,Italy,2066972096553.7,
ITA,turnipfor,12263342.63234433,vegetal,16376.397750320435,tonnes,31288237.75716431,Italy,2066972096553.7,0.3919473742025083
ITA,vegetablenes,983762919.8760529,vegetal,639842.0182962159,tonnes,2634813994.970773,Italy,2066972096553.7,0.3733709179296223
ITA,vegfor,1610369659.7972927,vegetal,1047388.707695459,tonnes,4116065149.115213,Italy,2066972096553.7,0.39124008038197766
ITA,vetch,225097.31117992676,vegetal,493.3099083496094,tonnes,582928.2973168199,Italy,2066972096553.7,0.38614922661334966
ITA,walnut,22897204.77243006,vegetal,7548.860863916016,tonnes,59135938.18327159,Italy,2066972096553.7,0.3871961023340496
ITA,watermelon,182936952.40583372,vegetal,273701.6244316406,tonnes,473953770.4479927,Italy,2066972096553.7,0.3859805825216186
ITA,wheat,1274970219.94875,vegetal,2686976.2275,tonnes,3003981621.264,Italy,2066972096553.7,0.4244267710973127
JAM,avocado,2539841.2156170467,vegetal,1855.6178269042969,tonnes,3387731.7838122314,Jamaica,17097760686.7775,0.7497173264286439
JAM,banana,41088412.62747333,vegetal,43351.35326806641,tonnes,54375816.872163214,Jamaica,17097760686.7775,0.7556376159657816
JAM,bean,181811.32911536406,vegetal,88.06555055236817,tonnes,241067.5103572584,Jamaica,17097760686.7775,0.7541925863253925
JAM,broadbean,345353.7643872162,vegetal,162.29792959594727,tonnes,460653.2564131536,Jamaica,17097760686.7775,0.7497043808531619
JAM,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Jamaica,17097760686.7775,
JAM,cabbage,28507269.68078405,vegetal,28022.480763574218,tonnes,38168703.83052446,Jamaica,17097760686.7775,0.7468754979828809
JAM,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Jamaica,17097760686.7775,
JAM,carrot,27868978.018267345,vegetal,20330.447926953126,tonnes,37288411.815012604,Jamaica,17097760686.7775,0.7473897830919974
JAM,cassava,9108953.523399495,vegetal,22927.142017114256,tonnes,12011560.897022953,Jamaica,17097760686.7775,0.7583488608593022
JAM,cauliflower,3753566.244247527,vegetal,1470.9484458999634,tonnes,5007157.796011477,Jamaica,17097760686.7775,0.7496400946735658
JAM,chilleetc,37260481.94116125,vegetal,14423.598475268553,tonnes,49705392.58481663,Jamaica,17097760686.7775,0.749626549625988
JAM,cocoa,563455.5016675852,vegetal,214.951950390625,tonnes,732907.1975417002,Jamaica,17097760686.7775,0.768795153816901
JAM,coconut,45279969.08218942,vegetal,66642.90888183593,tonnes,62074639.07188701,Jamaica,17097760686.7775,0.7294439365124923
JAM,coffee,21702512.517790865,vegetal,6510.35499609375,tonnes,28454662.901359804,Jamaica,17097760686.7775,0.7627049595710985
JAM,cowpea,736266.7594227982,vegetal,241.75562614440918,tonnes,974097.4327371594,Jamaica,17097760686.7775,0.7558450876458319
JAM,cucumberetc,11917919.04491262,vegetal,14296.927836987305,tonnes,15941322.582857281,Jamaica,17097760686.7775,0.7476116854776351
JAM,eggplant,279642.31375098665,vegetal,294.0198861854554,tonnes,373051.5026871493,Jamaica,17097760686.7775,0.7496077933922759
JAM,fruitnes,0.0,vegetal,0.0,tonnes,0.0,Jamaica,17097760686.7775,
JAM,ginger,2303706.3141886825,vegetal,727.7773154067993,tonnes,3073057.8153025405,Jamaica,17097760686.7775,0.7496462652662081
JAM,grapefruitetc,18930593.1103115,vegetal,35715.5083715332,tonnes,25221675.085841917,Jamaica,17097760686.7775,0.7505684315526732
JAM,greencorn,18042.177117950443,vegetal,34.47549767761231,tonnes,24211.508123151998,Jamaica,17097760686.7775,0.7451901395889421
JAM,greenonion,6845103.992835662,vegetal,6926.139828833008,tonnes,9166616.785539225,Jamaica,17097760686.7775,0.7467426808584537
JAM,groundnut,4828991.656851832,vegetal,1534.718467138672,tonnes,6412249.80775386,Jamaica,17097760686.7775,0.7530885105275358
JAM,legumenes,0.0,vegetal,0.0,tonnes,0.0,Jamaica,17097760686.7775,
JAM,lemonlime,22924981.50974239,vegetal,20369.311849670412,tonnes,30553058.264110375,Jamaica,17097760686.7775,0.7503334465431101
JAM,lettuce,22765823.549399022,vegetal,10659.155140649415,tonnes,30370279.263773676,Jamaica,17097760686.7775,0.7496086338776142
JAM,maizefor,0.0,vegetal,0.0,tonnes,0.0,Jamaica,17097760686.7775,
JAM,maize,11116905.193221202,vegetal,1580.070951464844,tonnes,14783924.254901592,Jamaica,17097760686.7775,0.7519590199155279
JAM,mango,1467718.605452649,vegetal,2117.2620198944096,tonnes,1957726.9936103215,Jamaica,17097760686.7775,0.7497054544597004
JAM,onion,3235392.1845160583,vegetal,1731.9159491012572,tonnes,4315730.719086887,Jamaica,17097760686.7775,0.7496742487215688
JAM,orange,33019671.185453743,vegetal,52098.32640063477,tonnes,42658833.00317268,Jamaica,17097760686.7775,0.7740406584258401
JAM,papaya,9652614.915860273,vegetal,8425.816092755127,tonnes,12875793.001027577,Jamaica,17097760686.7775,0.7496714893669018
JAM,pea,2379073.8769459035,vegetal,711.1903255249023,tonnes,3179251.546445629,Jamaica,17097760686.7775,0.7483125641963386
JAM,pigeonpea,1158433.1054612459,vegetal,390.2419085266113,tonnes,1528744.0574905109,Jamaica,17097760686.7775,0.7577678551129455
JAM,pimento,,vegetal,17450.662586499024,tonnes,,Jamaica,17097760686.7775,
JAM,pineapple,32458757.04065612,vegetal,29470.45309665527,tonnes,43351173.37174508,Jamaica,17097760686.7775,0.7487399882424338
JAM,plantain,30790858.75683624,vegetal,33222.76516706543,tonnes,40965351.86589048,Jamaica,17097760686.7775,0.7516317413222083
JAM,popcorn,0.0,vegetal,0.0,tonnes,0.0,Jamaica,17097760686.7775,
JAM,potato,14210374.956233384,vegetal,13227.566746936036,tonnes,16222958.133085513,Jamaica,17097760686.7775,0.8759422812817586
JAM,pumpkinetc,41451993.459751874,vegetal,43282.85836875,tonnes,55390144.89482074,Jamaica,17097760686.7775,0.7483640553471064
JAM,rice,16042.749824511076,vegetal,34.348525108541764,tonnes,22724.86483696395,Jamaica,17097760686.7775,0.7059557862987226
JAM,rootnes,27079926.49200751,vegetal,18657.796949157713,tonnes,36267248.93532301,Jamaica,17097760686.7775,0.7466771615431967
JAM,sisal,223615.35027704344,vegetal,329.2819176513672,tonnes,298277.7531590359,Jamaica,17097760686.7775,0.7496883287766221
JAM,spicenes,7006735.193400769,vegetal,859.7801315917967,tonnes,9345986.09008009,Jamaica,17097760686.7775,0.7497052880099808
JAM,spinach,10566913.740078367,vegetal,11960.287198730466,tonnes,14125322.226127738,Jamaica,17097760686.7775,0.7480830221722411
JAM,stringbean,6746006.6081845,vegetal,3931.0102023101804,tonnes,8998705.435891932,Jamaica,17097760686.7775,0.7496641218277471
JAM,sugarcane,25605549.585909456,vegetal,463029.8297632813,tonnes,36193608.55199348,Jamaica,17097760686.7775,0.707460532682894
JAM,sweetpotato,42077596.29152693,vegetal,37389.013943066406,tonnes,55796048.53624203,Jamaica,17097760686.7775,0.7541321902785938
JAM,tangetc,1075467.9406419715,vegetal,1776.2432817993165,tonnes,1438634.7410159456,Jamaica,17097760686.7775,0.7475614970082606
JAM,tobacco,2842588.9154980914,vegetal,1103.8265757263184,tonnes,4012587.7378443973,Jamaica,17097760686.7775,0.7084178842218062
JAM,tomato,27609451.47104187,vegetal,19556.20588684082,tonnes,36962530.169565,Jamaica,17097760686.7775,0.7469578339032519
JAM,tropicalnes,27495517.87837461,vegetal,31853.009590332033,tonnes,35989837.05201248,Jamaica,17097760686.7775,0.7639800602219485
JAM,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Jamaica,17097760686.7775,
JAM,vegetablenes,24383350.09875366,vegetal,11356.939962158203,tonnes,32641189.1865045,Jamaica,17097760686.7775,0.7470116961558176
JAM,vegfor,37352014.71298462,vegetal,17397.305408935546,tonnes,47089436.010354005,Jamaica,17097760686.7775,0.7932143146664928
JAM,watermelon,13098061.233908959,vegetal,11992.365165637208,tonnes,17473333.332863137,Jamaica,17097760686.7775,0.7496028939867275
JAM,yam,216855869.572485,vegetal,132439.153275,tonnes,286306490.7868277,Jamaica,17097760686.7775,0.7574256139863318
JPN,apple,1045481866.8164062,vegetal,374188.212890625,tonnes,2037642406.7999997,Japan,4256410760723.75,0.5130840736958726
JPN,asparagus,134598266.1909517,vegetal,16619.121643530274,tonnes,244192721.86937627,Japan,4256410760723.75,0.5511968790902421
JPN,banana,16050.711657186754,vegetal,13.161911410140991,tonnes,18255.95847334333,Japan,4256410760723.75,0.8792039969100174
JPN,barley,108500919.87870608,vegetal,99332.5275828125,tonnes,249791068.3040124,Japan,4256410760723.75,0.4343666913928773
JPN,bean,35942150.292046584,vegetal,19436.4629765625,tonnes,108249945.78707066,Japan,4256410760723.75,0.3320292682893842
JPN,beetfor,0.0,vegetal,0.0,tonnes,0.0,Japan,4256410760723.75,
JPN,broadbean,60724.633131758164,vegetal,57.60803826179505,tonnes,101134.0838559007,Japan,4256410760723.75,0.6004368736684331
JPN,buckwheat,30202571.871451247,vegetal,18240.470993749997,tonnes,65224658.76172079,Japan,4256410760723.75,0.46305450185316427
JPN,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Japan,4256410760723.75,
JPN,cabbage,356581686.8425008,vegetal,739642.5779765625,tonnes,705425337.6807702,Japan,4256410760723.75,0.5054846598150783
JPN,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Japan,4256410760723.75,
JPN,carrot,279559043.99757886,vegetal,323901.1053152344,tonnes,523088688.35134804,Japan,4256410760723.75,0.5344390926874808
JPN,cauliflower,113931757.53944242,vegetal,100124.31940957031,tonnes,206959340.54441264,Japan,4256410760723.75,0.5505030951477792
JPN,cherry,137910406.95128074,vegetal,8887.525983984375,tonnes,250128098.55859572,Japan,4256410760723.75,0.551359114573741
JPN,chestnut,83172089.35969149,vegetal,8791.789746484375,tonnes,157456371.11104783,Japan,4256410760723.75,0.5282230802908157
JPN,chilleetc,234297633.2355327,vegetal,82028.37000158691,tonnes,425024252.32211494,Japan,4256410760723.75,0.5512570916964158
JPN,citrusnes,46711851.944048055,vegetal,29076.17973112793,tonnes,85285990.5886989,Japan,4256410760723.75,0.5477083823686955
JPN,cowpea,19674.79890204103,vegetal,9.207815093970297,tonnes,81250.3916008092,Japan,4256410760723.75,0.24215020401015622
JPN,cucumberetc,583020406.0109682,vegetal,309130.6500588379,tonnes,1070605798.4992831,Japan,4256410760723.75,0.5445705663356339
JPN,eggplant,393376653.9888856,vegetal,171286.5340019531,tonnes,718690055.8155644,Japan,4256410760723.75,0.5473522985405503
JPN,grape,613572979.8609147,vegetal,87084.74386660157,tonnes,1143180821.3205445,Japan,4256410760723.75,0.536724347030373
JPN,grassnes,,vegetal,,tonnes,,Japan,4256410760723.75,
JPN,greenbean,188763919.70293,vegetal,36120.844199645995,tonnes,342526279.54624766,Japan,4256410760723.75,0.5510932473648149
JPN,greencorn,228415610.97756347,vegetal,117419.22118828124,tonnes,435099639.659207,Japan,4256410760723.75,0.5249731099673414
JPN,greenonion,356801620.11198634,vegetal,269182.66323046875,tonnes,672353935.742016,Japan,4256410760723.75,0.5306752904156303
JPN,greenpea,138807227.38080817,vegetal,14936.91176928711,tonnes,251843108.3470496,Japan,4256410760723.75,0.5511654787453084
JPN,groundnut,40238319.433593445,vegetal,7616.998775927735,tonnes,94016749.14467338,Japan,4256410760723.75,0.4279909675633918
JPN,hop,3021337.757105019,vegetal,384.3336616973875,tonnes,5371769.296757329,Japan,4256410760723.75,0.5624474154034967
JPN,kiwi,52426604.126286164,vegetal,12041.850409143066,tonnes,95083202.18303348,Japan,4256410760723.75,0.5513760887582002
JPN,legumenes,108801798.16690902,vegetal,70764.97876352539,tonnes,197359246.80802223,Japan,4256410760723.75,0.5512880694804438
JPN,lettuce,290612176.5857526,vegetal,310184.8399890625,tonnes,543667349.0735863,Japan,4256410760723.75,0.5345404263856532
JPN,maizefor,49433246.00752391,vegetal,89006.42197265624,tonnes,101167028.08588502,Japan,4256410760723.75,0.48863001061529565
JPN,maize,42770.232482112355,vegetal,77.00941507244112,tonnes,89425.4343205187,Japan,4256410760723.75,0.4782781633334344
JPN,melonetc,268560996.9294843,vegetal,87113.10679213867,tonnes,491533637.52795035,Japan,4256410760723.75,0.5463735875333923
JPN,millet,40461.98176801437,vegetal,56.804691517639164,tonnes,177332.804042454,Japan,4256410760723.75,0.2281697511438868
JPN,mixedgrass,,vegetal,,tonnes,,Japan,4256410760723.75,
JPN,oats,55063.49691811157,vegetal,188.47881538391113,tonnes,96008.2041887147,Japan,4256410760723.75,0.573529078930361
JPN,onion,389603958.1532009,vegetal,644199.3495869141,tonnes,736716664.8619645,Japan,4256410760723.75,0.5288382586352914
JPN,orange,14288351.645203851,vegetal,15762.10881986084,tonnes,25931828.052244697,Japan,4256410760723.75,0.5509966985905196
JPN,peachetc,314829722.81340545,vegetal,63573.70922285156,tonnes,572338673.4756583,Japan,4256410760723.75,0.5500759207857291
JPN,pear,343430843.07037187,vegetal,126820.84308359376,tonnes,636250800.1604344,Japan,4256410760723.75,0.5397727483938312
JPN,pea,360006.8003927884,vegetal,620.463654449463,tonnes,645470.9430410266,Japan,4256410760723.75,0.557742845397002
JPN,persimmon,194397544.90696123,vegetal,118405.13150624999,tonnes,367001745.6967848,Japan,4256410760723.75,0.5296910632887605
JPN,pineapple,4976754.813826671,vegetal,4216.874100852966,tonnes,8876518.80942057,Japan,4256410760723.75,0.5606651572173638
JPN,plum,51606819.86724865,vegetal,11121.68007138672,tonnes,95622249.6664157,Japan,4256410760723.75,0.5396946845245988
JPN,popcorn,0.0,vegetal,0.0,tonnes,0.0,Japan,4256410760723.75,
JPN,potato,879458282.7709249,vegetal,865608.546034375,tonnes,2323156487.450656,Japan,4256410760723.75,0.3785617919075306
JPN,pumpkinetc,139067390.40000078,vegetal,107321.64716777342,tonnes,256838293.5815162,Japan,4256410760723.75,0.5414589408018439
JPN,rapeseed,1083456.4868790614,vegetal,1586.180550579834,tonnes,2538976.914829202,Japan,4256410760723.75,0.42672955415663794
JPN,rice,6883747171.016975,vegetal,4871035.3601875,tonnes,14236960687.01816,Japan,4256410760723.75,0.48351240987086913
JPN,rootnes,20121693.897680286,vegetal,28922.9465253418,tonnes,36503626.16388526,Japan,4256410760723.75,0.5512245223897131
JPN,sorghumfor,20926000.36431953,vegetal,78669.17430195313,tonnes,39438181.026529595,Japan,4256410760723.75,0.5306025739433281
JPN,sorghum,0.0,vegetal,0.0,tonnes,0.0,Japan,4256410760723.75,
JPN,soybean,117951053.74177124,vegetal,102095.6061125,tonnes,255972776.627568,Japan,4256410760723.75,0.4607953052499257
JPN,spinach,394264209.63551146,vegetal,114196.72980029297,tonnes,743895828.2450038,Japan,4256410760723.75,0.5299992212157689
JPN,stonefruitnes,2364391.1271023373,vegetal,1644.393453491211,tonnes,4282966.889377489,Japan,4256410760723.75,0.5520451565867678
JPN,strawberry,896942403.689168,vegetal,92506.43602404786,tonnes,1627358297.9095442,Japan,4256410760723.75,0.5511646727345498
JPN,sugarbeet,163623318.9297145,vegetal,1667923.7403640624,tonnes,346736725.1884879,Japan,4256410760723.75,0.47189497691877896
JPN,sugarcane,35839421.331869766,vegetal,206092.12956796875,tonnes,170125006.00769842,Japan,4256410760723.75,0.21066521714184672
JPN,sweetpotato,433171589.91068316,vegetal,203941.42651162107,tonnes,1491783356.4608521,Japan,4256410760723.75,0.29037164681763933
JPN,tangetc,731576548.8725948,vegetal,337661.10443671874,tonnes,1446045360.235029,Japan,4256410760723.75,0.5059153529967345
JPN,taro,192729968.17867675,vegetal,79101.15665039062,tonnes,357971964.1539652,Japan,4256410760723.75,0.5383940293597484
JPN,tea,1501732377.0460303,vegetal,121897.8194946289,tonnes,3902648625.284975,Japan,4256410760723.75,0.38479825401559753
JPN,tobacco,104666636.99805467,vegetal,5854.2971484375,tonnes,256730233.96596742,Japan,4256410760723.75,0.4076911214591479
JPN,tomato,853078224.2046438,vegetal,390872.0385817383,tonnes,1559323157.580882,Japan,4256410760723.75,0.547082379978311
JPN,turnipfor,13368287.868382927,vegetal,15488.68945473633,tonnes,24161555.45686416,Japan,4256410760723.75,0.553287551881726
JPN,vegetablenes,1244438693.280313,vegetal,809386.2342917968,tonnes,2579816669.6738906,Japan,4256410760723.75,0.48237485551158177
JPN,vegfor,1726391274.9854608,vegetal,1122849.474642578,tonnes,4098002611.1305513,Japan,4256410760723.75,0.4212762750068591
JPN,watermelon,307675527.1830476,vegetal,182250.63806601564,tonnes,567855002.7403028,Japan,4256410760723.75,0.541820580426861
JPN,wheat,139443658.8795797,vegetal,358928.33688437496,tonnes,357469759.4463554,Japan,4256410760723.75,0.39008518957113536
JPN,yam,88581007.14532208,vegetal,58066.86800742188,tonnes,258424848.24153483,Japan,4256410760723.75,0.3427727935145405
JOR,alfalfa,,vegetal,,tonnes,,Jordan,48653381830.9859,
JOR,almond,2619752.240138379,vegetal,1385.8190013427734,tonnes,5016937.178549663,Jordan,48653381830.9859,0.5221815914577025
JOR,aniseetc,334211.8485315485,vegetal,128.16673427944184,tonnes,864438.2205787064,Jordan,48653381830.9859,0.3866231739589293
JOR,apple,7719127.392889778,vegetal,8038.245749130249,tonnes,20076255.1580976,Jordan,48653381830.9859,0.38449040082937624
JOR,apricot,11908128.311118457,vegetal,7190.030377441406,tonnes,33541086.442879472,Jordan,48653381830.9859,0.3550310849768692
JOR,artichoke,131042.35731301463,vegetal,52.884441387067525,tonnes,261481.936222342,Jordan,48653381830.9859,0.5011526195889392
JOR,asparagus,9581.059168646569,vegetal,2.836092890614271,tonnes,19202.870136365796,Jordan,48653381830.9859,0.4989389138502925
JOR,avocado,446639.25636331685,vegetal,326.31637017580124,tonnes,878556.2609983875,Jordan,48653381830.9859,0.5083786618921342
JOR,banana,26361721.292469975,vegetal,33633.22440988769,tonnes,30407327.749093678,Jordan,48653381830.9859,0.8669529104955865
JOR,barley,10560817.153821094,vegetal,20403.433450195313,tonnes,27385865.7198936,Jordan,48653381830.9859,0.3856302101908548
JOR,bean,2466.758216824646,vegetal,1.4684749561548234,tonnes,4692.24544908662,Jordan,48653381830.9859,0.5257095443088593
JOR,beetfor,0.0,vegetal,0.0,tonnes,0.0,Jordan,48653381830.9859,
JOR,berrynes,126507.18142980107,vegetal,66.80211929167427,tonnes,248835.37310754514,Jordan,48653381830.9859,0.5083970974461314
JOR,broadbean,65955.31009946653,vegetal,70.3776667327881,tonnes,135474.14391566836,Jordan,48653381830.9859,0.48684795631942296
JOR,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Jordan,48653381830.9859,
JOR,cabbage,728596.4557687561,vegetal,3906.6834089477543,tonnes,6152981.703768561,Jordan,48653381830.9859,0.11841355798644866
JOR,carob,199036.81106008045,vegetal,181.50356653299332,tonnes,391509.763644354,Jordan,48653381830.9859,0.5083827519583515
JOR,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Jordan,48653381830.9859,
JOR,carrot,6660494.105605774,vegetal,17122.092816467284,tonnes,11959912.81903275,Jordan,48653381830.9859,0.556901559934986
JOR,cauliflower,3860453.157959182,vegetal,12075.236652984617,tonnes,17948992.258758947,Jordan,48653381830.9859,0.21507910317780182
JOR,cerealnes,,vegetal,,tonnes,,Jordan,48653381830.9859,
JOR,cherry,2887480.2404935216,vegetal,612.2991306869507,tonnes,5325944.7915822035,Jordan,48653381830.9859,0.5421536184635748
JOR,chickpea,1945046.131875,vegetal,4116.49975,tonnes,4979668.138905601,Jordan,48653381830.9859,0.39059754136597336
JOR,chilleetc,23042185.122172408,vegetal,52703.99158776855,tonnes,41279910.570030965,Jordan,48653381830.9859,0.5581936783288706
JOR,citrusnes,193863.99678455704,vegetal,271.68943561706544,tonnes,433991.2115789315,Jordan,48653381830.9859,0.4467002824302545
JOR,clover,,vegetal,,tonnes,,Jordan,48653381830.9859,
JOR,cotton,145543.28463372967,vegetal,149.0496783161163,tonnes,506539.37212631013,Jordan,48653381830.9859,0.2873286710621917
JOR,cowpea,487.2819580821128,vegetal,0.2677373396055565,tonnes,641.7519769104889,Jordan,48653381830.9859,0.759299504503246
JOR,cucumberetc,5540044.7355676945,vegetal,16911.00346632385,tonnes,41203514.768630765,Jordan,48653381830.9859,0.13445563483301345
JOR,date,3074210.952698437,vegetal,3694.9650873779296,tonnes,14944230.2695296,Jordan,48653381830.9859,0.2057122312258913
JOR,eggplant,3106154.4119946477,vegetal,9923.816012762452,tonnes,30351593.808804218,Jordan,48653381830.9859,0.10233908741535781
JOR,fig,1688600.064747052,vegetal,872.8870843872071,tonnes,3204830.478989952,Jordan,48653381830.9859,0.5268921635066447
JOR,fornes,,vegetal,,tonnes,,Jordan,48653381830.9859,
JOR,fruitnes,8272322.317768945,vegetal,9583.320572021485,tonnes,14950863.101566082,Jordan,48653381830.9859,0.5533006530507547
JOR,garlic,1426297.2460774896,vegetal,1232.7547502830505,tonnes,3776369.665463096,Jordan,48653381830.9859,0.3776900495525463
JOR,grapefruitetc,4110698.085661835,vegetal,5185.692047006225,tonnes,7481270.221428994,Jordan,48653381830.9859,0.5494652597746499
JOR,grape,15068141.906940453,vegetal,20098.89543409424,tonnes,34339855.43382598,Jordan,48653381830.9859,0.4387945644086142
JOR,grassnes,,vegetal,,tonnes,,Jordan,48653381830.9859,
JOR,greenbean,2990650.077605055,vegetal,3312.1870002441406,tonnes,5445180.999715753,Jordan,48653381830.9859,0.549228772700333
JOR,greenbroadbean,3422231.608813341,vegetal,2651.2485348724363,tonnes,13947940.084328962,Jordan,48653381830.9859,0.24535749279983984
JOR,greencorn,86688.4159308157,vegetal,165.64665464487075,tonnes,170514.99925146002,Jordan,48653381830.9859,0.5083917327588027
JOR,greenonion,934527.0516756328,vegetal,1229.4790839042664,tonnes,6989588.6838942,Jordan,48653381830.9859,0.13370272471526432
JOR,greenpea,1849185.7255364747,vegetal,1498.0441716918945,tonnes,3427117.7153718965,Jordan,48653381830.9859,0.5395746160810846
JOR,groundnut,166879.5817787174,vegetal,83.60042313094601,tonnes,246218.63355289382,Jordan,48653381830.9859,0.6777699127424796
JOR,kiwi,19494.96203694467,vegetal,31.78180964614391,tonnes,38353.25978627193,Jordan,48653381830.9859,0.5083000022835777
JOR,legumenes,112278.19204127777,vegetal,103.03992662029266,tonnes,349327.70896373526,Jordan,48653381830.9859,0.3214122131174361
JOR,lemonlime,13506157.149272777,vegetal,18085.37379388428,tonnes,24130299.7255168,Jordan,48653381830.9859,0.5597177533186863
JOR,lentil,43854.725647194675,vegetal,38.956007681274414,tonnes,74681.03236480292,Jordan,48653381830.9859,0.587227094464529
JOR,lettuce,7716948.769367817,vegetal,16000.308458154297,tonnes,13930094.61279072,Jordan,48653381830.9859,0.5539767664091854
JOR,lupin,0.0,vegetal,0.0,tonnes,20.161330690763524,Jordan,48653381830.9859,0.0
JOR,maizefor,2284.3085137558737,vegetal,6.786418638609249,tonnes,7103.872472237754,Jordan,48653381830.9859,0.3215582096501664
JOR,maize,314698.86283458426,vegetal,934.9342330201551,tonnes,1257246.3144719852,Jordan,48653381830.9859,0.25030804163999526
JOR,mango,81105.70306082033,vegetal,116.99928313884735,tonnes,159534.51630178583,Jordan,48653381830.9859,0.5083896885824728
JOR,melonetc,7674805.469001709,vegetal,30686.94709716797,tonnes,13927969.49188767,Jordan,48653381830.9859,0.5510354882290552
JOR,millet,4526.553537046664,vegetal,17.707211645768673,tonnes,9410.876696079979,Jordan,48653381830.9859,0.48099169537862096
JOR,mixedgrass,,vegetal,,tonnes,,Jordan,48653381830.9859,
JOR,nutnes,62485.86341572609,vegetal,15.882736875534057,tonnes,149262.5939781381,Jordan,48653381830.9859,0.41863042675566897
JOR,oats,8589.05687716167,vegetal,22.807978031730656,tonnes,16474.52060752108,Jordan,48653381830.9859,0.5213539793832013
JOR,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Jordan,48653381830.9859,
JOR,oilseednes,24867.25513346669,vegetal,33.222785749454495,tonnes,48914.58853676142,Jordan,48653381830.9859,0.5083811573877981
JOR,okra,8866313.506381817,vegetal,4213.226338330078,tonnes,16022942.790347135,Jordan,48653381830.9859,0.5533511304629535
JOR,olive,78625445.49958965,vegetal,59425.17232226563,tonnes,206850433.7718025,Jordan,48653381830.9859,0.38010771389693715
JOR,onion,13588458.553339805,vegetal,37967.1934991333,tonnes,24533691.928192683,Jordan,48653381830.9859,0.553869290977961
JOR,orange,22667598.267291214,vegetal,32257.86006445313,tonnes,41108758.34116342,Jordan,48653381830.9859,0.5514055685937241
JOR,papaya,1427.963631028099,vegetal,2.04731839053177,tonnes,2465.242704284027,Jordan,48653381830.9859,0.579238558762034
JOR,peachetc,27308689.016619164,vegetal,22653.412705615232,tonnes,96642532.36844839,Jordan,48653381830.9859,0.2825742284205172
JOR,pear,1681159.0205562913,vegetal,1588.6968631225584,tonnes,3075974.556678452,Jordan,48653381830.9859,0.5465451646556099
JOR,pea,8042.220679737232,vegetal,9.652498790454864,tonnes,17685.065033659335,Jordan,48653381830.9859,0.454746457784055
JOR,persimmon,231831.20404954173,vegetal,381.9294959630012,tonnes,456019.59460828046,Jordan,48653381830.9859,0.5083799178600737
JOR,pimento,,vegetal,,tonnes,,Jordan,48653381830.9859,
JOR,pineapple,14919.331187581576,vegetal,16.28803514048004,tonnes,29575.96682329767,Jordan,48653381830.9859,0.5044410306759364
JOR,pistachio,272170.1996021301,vegetal,67.32497784500123,tonnes,1643797.6352111327,Jordan,48653381830.9859,0.16557403038675866
JOR,plum,6091550.308082715,vegetal,3067.0914395462037,tonnes,13125687.662792457,Jordan,48653381830.9859,0.46409380327938965
JOR,popcorn,0.0,vegetal,0.0,tonnes,0.0,Jordan,48653381830.9859,
JOR,poppy,49635.341899274266,vegetal,19.169405591964725,tonnes,97634.26344001682,Jordan,48653381830.9859,0.5083803590096067
JOR,potato,59530771.43147299,vegetal,124359.24677558594,tonnes,83817168.74943237,Jordan,48653381830.9859,0.7102455537413526
JOR,pulsenes,6118.328833331424,vegetal,10.165701048967241,tonnes,13206.50124558083,Jordan,48653381830.9859,0.4632815853009323
JOR,pumpkinetc,6918219.710778504,vegetal,10819.861918640137,tonnes,43833826.846730955,Jordan,48653381830.9859,0.15782833050303138
JOR,quince,4330.0440060940655,vegetal,7.822510480880737,tonnes,19285.805337253638,Jordan,48653381830.9859,0.22451974031542715
JOR,rootnes,24649.288454400514,vegetal,17.865039648052555,tonnes,48622.60714851645,Jordan,48653381830.9859,0.5069511879342448
JOR,safflower,68.19583576480437,vegetal,0.16549709375053642,tonnes,141.21933994779474,Jordan,48653381830.9859,0.4829071980510224
JOR,sesame,15941.583280981733,vegetal,11.89204474439621,tonnes,58464.035869727355,Jordan,48653381830.9859,0.2726733288906638
JOR,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Jordan,48653381830.9859,
JOR,sorghum,72696.29076021735,vegetal,283.87131935176853,tonnes,904792.2090809132,Jordan,48653381830.9859,0.08034584076940954
JOR,soybean,3817.6094136588376,vegetal,6.162696802981697,tonnes,6379.0313725330625,Jordan,48653381830.9859,0.5984622414770936
JOR,spicenes,516313.5161975992,vegetal,63.35562721381187,tonnes,1141514.8363574627,Jordan,48653381830.9859,0.45230556778844777
JOR,spinach,1098957.1675596428,vegetal,2125.6424904441833,tonnes,2004228.44107431,Jordan,48653381830.9859,0.548319315821393
JOR,stonefruitnes,12244.94115590704,vegetal,13.282287835890052,tonnes,25202.580465252406,Jordan,48653381830.9859,0.4858606114873644
