Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact
VEN,taro,7837.998979582306,vegetal,4.241226687363603,tonnes,7837.99893086441,Venezuela,482359318767.703,1.0000000062156038
VEN,tobacco,3528338.6419083946,vegetal,1370.1150876464844,tonnes,8558951.922820693,Venezuela,482359318767.703,0.41223956784951693
VEN,tomato,66154475.14415326,vegetal,79582.07834545898,tonnes,162528495.60537827,Venezuela,482359318767.703,0.4070330860920374
VEN,tropicalnes,23751011.153005958,vegetal,27515.07316149902,tonnes,58340044.733193606,Venezuela,482359318767.703,0.40711335175738045
VEN,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Venezuela,482359318767.703,
VEN,vegetablenes,60626950.38031267,vegetal,55638.55638237305,tonnes,148956552.4051865,Venezuela,482359318767.703,0.4070109666300366
VEN,vegfor,65390718.791396305,vegetal,60010.361259082034,tonnes,136510235.1267646,Venezuela,482359318767.703,0.479016966974483
VEN,watermelon,28490578.66236224,vegetal,65312.1942121582,tonnes,69992044.09897305,Venezuela,482359318767.703,0.4070545306845848
VEN,wheat,98106.35851834835,vegetal,263.7769965652466,tonnes,246472.34971822315,Venezuela,482359318767.703,0.3980420466251382
VEN,yam,53644981.91696658,vegetal,22246.824722680667,tonnes,125769023.29932489,Venezuela,482359318767.703,0.4265357280329181
VEN,yautia,32121090.23398722,vegetal,35443.57053603516,tonnes,78949392.18091592,Venezuela,482359318767.703,0.4068567134802047
VNM,almond,5128.171022775143,vegetal,1.5375326310854691,tonnes,14035.117490503868,Viet Nam,410324028883.325,0.36538141032626575
VNM,aniseetc,5579149.605683861,vegetal,1607.36087746582,tonnes,15472192.2393402,Viet Nam,410324028883.325,0.36059205569447994
VNM,apple,218507.47842431813,vegetal,264.75164894565586,tonnes,924958.9236179455,Viet Nam,410324028883.325,0.2362347914539097
VNM,apricot,4614.429166488529,vegetal,4.542080315744877,tonnes,10490.870605363034,Viet Nam,410324028883.325,0.4398518807514019
VNM,areca,16078.850337168029,vegetal,13.444978959083558,tonnes,44783.51458422352,Viet Nam,410324028883.325,0.3590350263137306
VNM,artichoke,1815.0971071037152,vegetal,4.001536832239231,tonnes,3834.688449078347,Viet Nam,410324028883.325,0.4733362647857265
VNM,asparagus,360925.4813196807,vegetal,365.30919161911,tonnes,972256.6875968855,Viet Nam,410324028883.325,0.37122447798407604
VNM,avocado,3338.481066597844,vegetal,3.4411755777686834,tonnes,7113.468615251932,Viet Nam,410324028883.325,0.4693183096977237
VNM,banana,240064734.2814352,vegetal,773155.3439015626,tonnes,672731885.678193,Viet Nam,410324028883.325,0.35685053643536113
VNM,barley,14135.985836828395,vegetal,42.90002074847014,tonnes,56127.00335158416,Viet Nam,410324028883.325,0.25185712745573496
VNM,bean,48400495.29132031,vegetal,42531.19094140625,tonnes,180092801.49775,Viet Nam,410324028883.325,0.2687530811270377
VNM,beetfor,0.0,vegetal,0.0,tonnes,0.0,Viet Nam,410324028883.325,
VNM,berrynes,43545195.836302005,vegetal,42421.038320800784,tonnes,122080798.3828335,Viet Nam,410324028883.325,0.356691604356555
VNM,broadbean,47730.33098223548,vegetal,45.28279586569468,tonnes,189515.20945051775,Viet Nam,410324028883.325,0.2518548834187254
VNM,buckwheat,15956.926883163453,vegetal,21.68060717821121,tonnes,63356.52837626666,Viet Nam,410324028883.325,0.25185923680030603
VNM,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Viet Nam,410324028883.325,
VNM,cabbage,157802206.67528942,vegetal,380888.7440871094,tonnes,437990788.8836201,Viet Nam,410324028883.325,0.3602865874816823
VNM,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Viet Nam,410324028883.325,
VNM,carrot,207577.73549784854,vegetal,343.24553203447465,tonnes,559168.0045907043,Viet Nam,410324028883.325,0.3712260604928384
VNM,cashew,206132889.8342802,vegetal,104413.37748671876,tonnes,580082874.3702211,Viet Nam,410324028883.325,0.3553507592481033
VNM,cassava,840960146.5326929,vegetal,3277319.3551546875,tonnes,2638723445.217088,Viet Nam,410324028883.325,0.31869961517073914
VNM,castor,,vegetal,2340.9954223632812,tonnes,,Viet Nam,410324028883.325,
VNM,cauliflower,39115134.366462454,vegetal,50851.70874475098,tonnes,106074522.63348402,Viet Nam,410324028883.325,0.3687514531799097
VNM,cerealnes,,vegetal,,tonnes,,Viet Nam,410324028883.325,
VNM,cherry,388.37969171365603,vegetal,0.360545573443795,tonnes,476.4998988607322,Viet Nam,410324028883.325,0.8150677316873235
VNM,chestnut,,vegetal,,tonnes,,Viet Nam,410324028883.325,
VNM,chickpea,176.39438960139768,vegetal,0.1416405258971101,tonnes,407.9861415975246,Viet Nam,410324028883.325,0.4323538758221094
VNM,chilleetc,865498.4555960688,vegetal,642.0684967158318,tonnes,2175566.198261482,Viet Nam,410324028883.325,0.39782676173572545
VNM,cinnamon,13275890.67742588,vegetal,10099.574497851563,tonnes,36045941.706882246,Viet Nam,410324028883.325,0.36830472582413115
VNM,citrusnes,32599.619215272203,vegetal,38.66981313160607,tonnes,90782.38379171233,Viet Nam,410324028883.325,0.3590963120121139
VNM,coconut,132477144.38236524,vegetal,289884.3421933594,tonnes,723381546.5219,Viet Nam,410324028883.325,0.18313591910013502
VNM,coffee,385745425.1143594,vegetal,638123.11846875,tonnes,1129837616.1774,Viet Nam,410324028883.325,0.3414166952764936
VNM,cotton,11517.328512436614,vegetal,18.416921026229858,tonnes,47874.82114394934,Viet Nam,410324028883.325,0.24057172929808912
VNM,cucumberetc,794109.1516579925,vegetal,1172.2465980115771,tonnes,2139297.4709433136,Viet Nam,410324028883.325,0.3712009023727933
VNM,date,1462.1068525260723,vegetal,1.1165553139613222,tonnes,3225.498100733998,Viet Nam,410324028883.325,0.45329645433471305
VNM,eggplant,306861.6974228616,vegetal,640.9461248009032,tonnes,826627.2363647164,Viet Nam,410324028883.325,0.37122137273428896
VNM,fibrenes,,vegetal,32238.501773291016,tonnes,,Viet Nam,410324028883.325,
VNM,fig,0.0,vegetal,0.0,tonnes,0.0,Viet Nam,410324028883.325,
VNM,flax,,vegetal,,tonnes,,Viet Nam,410324028883.325,
VNM,fornes,,vegetal,,tonnes,,Viet Nam,410324028883.325,
VNM,fruitnes,,vegetal,,tonnes,,Viet Nam,410324028883.325,
VNM,garlic,484690.3568252449,vegetal,290.7186922391255,tonnes,1305525.9931989524,Viet Nam,410324028883.325,0.37126059484851764
VNM,ginger,7766.7667670113415,vegetal,12.646985551702178,tonnes,21577.694722506047,Viet Nam,410324028883.325,0.35994423254632574
VNM,grapefruitetc,276958673.884853,vegetal,257899.8732515625,tonnes,740993364.6161145,Viet Nam,410324028883.325,0.3737667395015563
VNM,grape,2593659.4548133374,vegetal,1890.560139086914,tonnes,10722004.173875136,Viet Nam,410324028883.325,0.24190061976780033
VNM,greenbean,78569.02185677298,vegetal,55.57013195758462,tonnes,211807.0362614404,Viet Nam,410324028883.325,0.37094623126586146
VNM,greenbroadbean,2104.074314824092,vegetal,3.983103293561935,tonnes,5730.997885689619,Viet Nam,410324028883.325,0.3671392586059044
VNM,greenonion,13810.127935762313,vegetal,12.829325965685646,tonnes,37220.81972511106,Viet Nam,410324028883.325,0.3710323425909209
VNM,greenpea,44270.99434384909,vegetal,53.065759561909566,tonnes,119157.93128331786,Viet Nam,410324028883.325,0.37153208239733043
VNM,groundnut,172139208.42880124,vegetal,138799.55525625,tonnes,516958031.0367954,Viet Nam,410324028883.325,0.3329848809652189
VNM,hazelnut,883.0906842995659,vegetal,0.31427833171983555,tonnes,2269.3195751338953,Viet Nam,410324028883.325,0.3891433775903781
VNM,hempseed,,vegetal,,tonnes,,Viet Nam,410324028883.325,
VNM,hemp,,vegetal,,tonnes,,Viet Nam,410324028883.325,
VNM,hop,,vegetal,,tonnes,,Viet Nam,410324028883.325,
VNM,jutelikefiber,274.3540988243705,vegetal,0.22673892464824014,tonnes,811.5528720573999,Viet Nam,410324028883.325,0.3380606591026467
VNM,jute,151081.02470616033,vegetal,202.35872583198545,tonnes,564862.3969384991,Viet Nam,410324028883.325,0.2674651836004755
VNM,legumenes,0.0,vegetal,0.0,tonnes,0.0,Viet Nam,410324028883.325,
VNM,lemonlime,127545.08294880095,vegetal,137.22271491842272,tonnes,299811.9625592586,Viet Nam,410324028883.325,0.42541692419491545
VNM,lentil,2967.609609980217,vegetal,2.458563945139155,tonnes,11741.42512200054,Viet Nam,410324028883.325,0.2527469688853738
VNM,lettuce,283440.7150262143,vegetal,253.54368843194717,tonnes,763491.9461220677,Viet Nam,410324028883.325,0.3712425736327251
VNM,linseed,22102.09648530138,vegetal,36.280526075675276,tonnes,61536.715380846916,Viet Nam,410324028883.325,0.35916925933587573
VNM,maizefor,0.0,vegetal,0.0,tonnes,0.0,Viet Nam,410324028883.325,
VNM,maize,369169690.793,vegetal,1488587.462875,tonnes,1121355778.3620162,Viet Nam,410324028883.325,0.32921727244519355
VNM,mango,396228262.6833258,vegetal,422193.14084531256,tonnes,1101541968.0320761,Viet Nam,410324028883.325,0.3597032833811993
VNM,melonetc,209004.85959470368,vegetal,601.3292302354812,tonnes,501827.95976281,Viet Nam,410324028883.325,0.41648707595625056
VNM,melonseed,,vegetal,,tonnes,,Viet Nam,410324028883.325,
VNM,millet,1703470.5463991577,vegetal,663.0095926513671,tonnes,4550161.535383265,Viet Nam,410324028883.325,0.37437583988008294
VNM,mushroom,,vegetal,,tonnes,,Viet Nam,410324028883.325,
VNM,mustard,2337.9225899523417,vegetal,1.5906038711547852,tonnes,6464.731960038957,Viet Nam,410324028883.325,0.3616426178848493
VNM,nutmeg,203329.21903211693,vegetal,22.96921336746216,tonnes,412704.0209200475,Viet Nam,410324028883.325,0.49267564337956277
VNM,nutnes,,vegetal,1932.7761994628906,tonnes,,Viet Nam,410324028883.325,
VNM,oats,2216.4507545912656,vegetal,9.571200494834354,tonnes,8792.298045376363,Viet Nam,410324028883.325,0.25209003870800745
VNM,oilpalm,1593524.379367091,vegetal,8904.85822501867,tonnes,49451859.338457435,Viet Nam,410324028883.325,0.0322237505461771
VNM,onion,73530480.59882313,vegetal,114909.33051855469,tonnes,208727408.32007363,Viet Nam,410324028883.325,0.35227994823788356
VNM,orange,500102388.7615049,vegetal,590648.8588183593,tonnes,1429899956.0417178,Viet Nam,410324028883.325,0.34974641872561485
VNM,papaya,1048.0790085639271,vegetal,2.3540875421643257,tonnes,2310.5732824003453,Viet Nam,410324028883.325,0.45360128438563413
VNM,peachetc,162023.94400929994,vegetal,274.264892042923,tonnes,373006.82529779506,Viet Nam,410324028883.325,0.4343725986245585
VNM,pear,213663.8932291455,vegetal,335.66301283810276,tonnes,688785.5394421157,Viet Nam,410324028883.325,0.3102038021910323
VNM,pea,15845.312472909874,vegetal,25.034066629133225,tonnes,62900.34312645612,Viet Nam,410324028883.325,0.2519113837114392
VNM,pepper,349397711.6631,vegetal,94126.53870234375,tonnes,955790219.281152,Viet Nam,410324028883.325,0.3655589946566741
VNM,persimmon,87874.87893378673,vegetal,309.58209946727754,tonnes,202297.9889671195,Viet Nam,410324028883.325,0.43438335389517624
VNM,pimento,46089884.39789999,vegetal,21955.928162109376,tonnes,131097488.65382399,Viet Nam,410324028883.325,0.3515695447042844
VNM,pineapple,103321849.69336729,vegetal,233812.73974511723,tonnes,290539052.7811338,Viet Nam,410324028883.325,0.35562121065769686
VNM,pistachio,10559.63384246633,vegetal,1.1075338521838187,tonnes,29831.91478921796,Viet Nam,410324028883.325,0.3539710379664553
VNM,plum,233523.7715140503,vegetal,567.9632539985657,tonnes,538208.1565070713,Viet Nam,410324028883.325,0.43389117888811135
VNM,popcorn,0.0,vegetal,0.0,tonnes,0.0,Viet Nam,410324028883.325,
VNM,potato,30624174.034345664,vegetal,46811.63869511718,tonnes,206095164.20807552,Viet Nam,410324028883.325,0.1485923949357066
VNM,pulsenes,53087150.64165093,vegetal,47586.18738046875,tonnes,149635947.11545438,Viet Nam,410324028883.325,0.3547753842911193
VNM,pumpkinetc,147791.80975190387,vegetal,203.51080765726752,tonnes,398099.14879813616,Viet Nam,410324028883.325,0.37124372206795286
VNM,quince,2578.587589368471,vegetal,4.427773320419789,tonnes,5922.625579738346,Viet Nam,410324028883.325,0.4353791328950411
VNM,ramie,,vegetal,,tonnes,,Viet Nam,410324028883.325,
VNM,rapeseed,31155.46877744169,vegetal,63.09329440551172,tonnes,81855.00495308547,Viet Nam,410324028883.325,0.3806177618008598
VNM,rice,3690860268.9194994,vegetal,11852473.5675,tonnes,12409333546.487398,Viet Nam,410324028883.325,0.2974261474311196
VNM,rootnes,,vegetal,,tonnes,,Viet Nam,410324028883.325,
VNM,rubber,464512882.1066015,vegetal,427138.282396875,tonnes,1307408053.2075,Viet Nam,410324028883.325,0.35529296378969005
VNM,ryefor,0.0,vegetal,0.0,tonnes,0.0,Viet Nam,410324028883.325,
VNM,rye,5400.0224591979795,vegetal,28.376366049385073,tonnes,21419.670659465926,Viet Nam,410324028883.325,0.25210576507214244
VNM,safflower,,vegetal,,tonnes,,Viet Nam,410324028883.325,
VNM,sesame,19986266.623455305,vegetal,9599.09064091797,tonnes,56573354.5812526,Viet Nam,410324028883.325,0.35328056417001646
VNM,sisal,626.6900885850786,vegetal,0.3639315264721711,tonnes,1643.740499044,Viet Nam,410324028883.325,0.3812585313494203
VNM,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Viet Nam,410324028883.325,
VNM,sorghum,1722.8136458489005,vegetal,3.8155020615438633,tonnes,4071.8802382506333,Viet Nam,410324028883.325,0.4231002743315108
VNM,soybean,16630441.932452654,vegetal,18637.724904687497,tonnes,64144027.762079515,Viet Nam,410324028883.325,0.25926719154802114
VNM,spicenes,57375.14037449648,vegetal,4.933331645858288,tonnes,160344.0322181675,Viet Nam,410324028883.325,0.35782523104090735
VNM,spinach,112421.8586981829,vegetal,285.68270659225175,tonnes,302765.3188742094,Viet Nam,410324028883.325,0.3713168308583291
VNM,stonefruitnes,,vegetal,,tonnes,,Viet Nam,410324028883.325,
VNM,strawberry,0.0,vegetal,0.0,tonnes,0.0,Viet Nam,410324028883.325,
VNM,stringbean,201.93257979926645,vegetal,0.36366775086913156,tonnes,201.93258202520192,Viet Nam,410324028883.325,0.9999999889768384
VNM,sugarbeet,0.0,vegetal,0.0,tonnes,0.0,Viet Nam,410324028883.325,
VNM,sugarcane,132035100.77300325,vegetal,3292645.904563672,tonnes,470731205.01289386,Viet Nam,410324028883.325,0.2804893734830829
VNM,sunflower,34.018295235991985,vegetal,0.05523167819845433,tonnes,90.19660267781566,Viet Nam,410324028883.325,0.3771571680754553
VNM,sweetpotato,171503578.93865624,vegetal,366460.6387578125,tonnes,567844499.1304799,Viet Nam,410324028883.325,0.30202560595598543
VNM,tangetc,373567.980831348,vegetal,1127.0718987218222,tonnes,983978.5948099975,Viet Nam,410324028883.325,0.3796505155719191
VNM,taro,42199.08697930977,vegetal,64.43198915825843,tonnes,117282.8832454109,Viet Nam,410324028883.325,0.3598060161175391
VNM,tea,189191761.81835693,vegetal,464730.4392492187,tonnes,426717158.1487254,Viet Nam,410324028883.325,0.44336572412309044
VNM,tobacco,34664280.431862324,vegetal,10956.879739501954,tonnes,96495380.28138635,Viet Nam,410324028883.325,0.35923253870578253
VNM,tomato,730416.7463110768,vegetal,1168.9813563536145,tonnes,1967590.911502151,Viet Nam,410324028883.325,0.3712238870596543
VNM,triticale,1226.0217958757016,vegetal,6.918858893203734,tonnes,4934.010930781338,Viet Nam,410324028883.325,0.24848380213895305
VNM,tropicalnes,,vegetal,,tonnes,,Viet Nam,410324028883.325,
VNM,tung,,vegetal,,tonnes,,Viet Nam,410324028883.325,
VNM,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Viet Nam,410324028883.325,
VNM,vanilla,,vegetal,,tonnes,,Viet Nam,410324028883.325,
VNM,vegetablenes,777986845.8205892,vegetal,920759.8714945313,tonnes,2234534678.6484103,Viet Nam,410324028883.325,0.3481650355460876
VNM,vegfor,4135430042.560601,vegetal,4894347.578006251,tonnes,11618725676.545622,Viet Nam,410324028883.325,0.355928021513467
VNM,walnut,197287.41330778148,vegetal,66.7887922095472,tonnes,549402.6365978699,Viet Nam,410324028883.325,0.359094405752159
VNM,watermelon,160000754.42622066,vegetal,503780.71292890626,tonnes,438311533.46858484,Viet Nam,410324028883.325,0.36503888720438704
VNM,wheat,31570.90424722525,vegetal,89.581001106841,tonnes,113361.27493816639,Viet Nam,410324028883.325,0.27849814025508973
VNM,yam,36607.90753106563,vegetal,45.88147031015396,tonnes,174900.73166169514,Viet Nam,410324028883.325,0.20930677180856586
YEM,alfalfa,,vegetal,,tonnes,,Yemen,21606160663.0318,
YEM,almond,,vegetal,2862.7327464355467,tonnes,,Yemen,21606160663.0318,
YEM,apple,,vegetal,12880.634283691408,tonnes,,Yemen,21606160663.0318,
YEM,apricot,,vegetal,634.9783554626465,tonnes,,Yemen,21606160663.0318,
YEM,banana,24364181.40002183,vegetal,45574.60044897461,tonnes,65364617.853018016,Yemen,21606160663.0318,0.3727426580357019
YEM,barley,13053915.765202813,vegetal,15136.729783398438,tonnes,26568133.48954688,Yemen,21606160663.0318,0.4913373297502747
YEM,bean,2417282.668458077,vegetal,2047.3734672607422,tonnes,4217051.084039079,Yemen,21606160663.0318,0.573216359082568
YEM,broadbean,2761302.951464941,vegetal,2537.7290244140627,tonnes,6356300.091023843,Yemen,21606160663.0318,0.43441985304695757
YEM,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Yemen,21606160663.0318,
YEM,cabbage,1376155.691934883,vegetal,4952.872744052124,tonnes,2880640.313125745,Yemen,21606160663.0318,0.47772562428720383
YEM,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Yemen,21606160663.0318,
YEM,carrot,4379315.180774438,vegetal,5737.344662353516,tonnes,9972517.74677288,Yemen,21606160663.0318,0.4391383692640297
YEM,chickpea,,vegetal,15425.783771484375,tonnes,,Yemen,21606160663.0318,
YEM,chilleetc,11400873.216376714,vegetal,8612.232373754883,tonnes,23798143.699690696,Yemen,21606160663.0318,0.4790656515165463
YEM,citrusnes,,vegetal,59.22452123279571,tonnes,,Yemen,21606160663.0318,
YEM,coffee,19100392.662091408,vegetal,20738.754247656252,tonnes,32042851.0613826,Yemen,21606160663.0318,0.5960890504250671
YEM,cotton,2304016.792875,vegetal,5636.04890625,tonnes,3916985.53958656,Yemen,21606160663.0318,0.5882117178094536
YEM,cucumberetc,7998465.439440243,vegetal,6042.049735186768,tonnes,18316057.968206793,Yemen,21606160663.0318,0.43669142417675594
YEM,date,32253282.902941406,vegetal,29236.115756835938,tonnes,74231412.2424,Yemen,21606160663.0318,0.434496420432087
YEM,eggplant,1154177.639577867,vegetal,2092.0384984191896,tonnes,2560195.5607505254,Yemen,21606160663.0318,0.45081620219649077
YEM,fig,,vegetal,2346.49529876709,tonnes,,Yemen,21606160663.0318,
YEM,fornes,,vegetal,,tonnes,,Yemen,21606160663.0318,
YEM,fruitnes,,vegetal,23405.382271874998,tonnes,,Yemen,21606160663.0318,
YEM,garlic,816192.4847925226,vegetal,1497.3261507843013,tonnes,1891344.440055735,Yemen,21606160663.0318,0.4315409015443378
YEM,grape,108036051.74620621,vegetal,62980.09312475586,tonnes,249746838.14060876,Yemen,21606160663.0318,0.432582260302256
YEM,grassnes,,vegetal,,tonnes,,Yemen,21606160663.0318,
YEM,greenbean,2949916.617863672,vegetal,2148.7537734375,tonnes,5825703.23946064,Yemen,21606160663.0318,0.5063623216991712
YEM,groundnut,173604.25065754756,vegetal,226.80395284729002,tonnes,555355.7471735519,Yemen,21606160663.0318,0.3126000793925253
YEM,legumenes,0.0,vegetal,0.0,tonnes,0.0,Yemen,21606160663.0318,
YEM,lemonlime,24039278.745241072,vegetal,17046.71588798828,tonnes,48768581.779849805,Yemen,21606160663.0318,0.4929255243418544
YEM,lentil,,vegetal,6375.80976694336,tonnes,,Yemen,21606160663.0318,
YEM,lettuce,313538.99602011405,vegetal,883.332852571106,tonnes,609943.2366630865,Yemen,21606160663.0318,0.5140461885198395
YEM,maizefor,0.0,vegetal,0.0,tonnes,0.0,Yemen,21606160663.0318,
YEM,maize,20093041.221679688,vegetal,26772.873046875,tonnes,41787778.08375,Yemen,21606160663.0318,0.48083535768304614
YEM,mango,272011751.68683547,vegetal,181850.34876777342,tonnes,596776399.1184794,Yemen,21606160663.0318,0.45580179123811554
YEM,melonetc,16635710.837253751,vegetal,19216.4847375,tonnes,38294332.240155555,Yemen,21606160663.0318,0.4344170498371948
YEM,millet,8555469.331008399,vegetal,11925.661180664063,tonnes,28475785.313415598,Yemen,21606160663.0318,0.3004471777281493
YEM,okra,15325397.143097753,vegetal,10910.86226904297,tonnes,34755784.05303696,Yemen,21606160663.0318,0.44094522856142043
YEM,onion,101363493.36850882,vegetal,101614.99046992188,tonnes,231561093.49777952,Yemen,21606160663.0318,0.437739742188084
YEM,orange,64570816.09624255,vegetal,58103.85683095703,tonnes,150358435.7072278,Yemen,21606160663.0318,0.42944591563836415
YEM,papaya,11275184.950495832,vegetal,12064.18248501587,tonnes,26461276.63242847,Yemen,21606160663.0318,0.4261013218341105
YEM,peachetc,,vegetal,3993.627854711914,tonnes,,Yemen,21606160663.0318,
YEM,pear,,vegetal,324.7483568740845,tonnes,,Yemen,21606160663.0318,
YEM,pea,3397577.3332810956,vegetal,1069.0592911743165,tonnes,7791459.408115694,Yemen,21606160663.0318,0.43606430519834716
YEM,popcorn,0.0,vegetal,0.0,tonnes,0.0,Yemen,21606160663.0318,
YEM,potato,100165803.65428212,vegetal,153770.03938330078,tonnes,194167488.04899338,Yemen,21606160663.0318,0.5158732013312535
YEM,pulsenes,1392016.5408604834,vegetal,5866.062119091796,tonnes,3188009.3983884295,Yemen,21606160663.0318,0.4366412914479366
YEM,pumpkinetc,3628496.4803892374,vegetal,8922.898021367853,tonnes,8269528.903259627,Yemen,21606160663.0318,0.43877910372366935
YEM,quince,,vegetal,777.7952247589112,tonnes,,Yemen,21606160663.0318,
YEM,sesame,8278012.879867248,vegetal,8143.442492675781,tonnes,19072907.492955353,Yemen,21606160663.0318,0.4340194531392113
YEM,sorghumfor,4853966.298377928,vegetal,6838.498588867186,tonnes,11336029.54876392,Yemen,21606160663.0318,0.4281892771624969
YEM,sorghum,45476151.224467024,vegetal,64068.96481328124,tonnes,132277085.06354158,Yemen,21606160663.0318,0.3437946277892484
YEM,sugarcane,59.49217910202681,vegetal,6.760474897957591,tonnes,140.19369019726403,Yemen,21606160663.0318,0.42435703788320595
YEM,sweetpotato,64302.41368023364,vegetal,208.24283865909578,tonnes,103307.46638738272,Yemen,21606160663.0318,0.6224372344890563
YEM,tangetc,,vegetal,10758.267798706054,tonnes,,Yemen,21606160663.0318,
YEM,tobacco,11466479.29657125,vegetal,23145.900881249996,tonnes,27229882.720579978,Yemen,21606160663.0318,0.42109910697136566
YEM,tomato,40475494.574157715,vegetal,58873.446653320316,tonnes,94069877.022,Yemen,21606160663.0318,0.43027051650861375
YEM,tropicalnes,,vegetal,1221.1102342529298,tonnes,,Yemen,21606160663.0318,
YEM,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Yemen,21606160663.0318,
YEM,vegetablenes,4360053.119768437,vegetal,21247.822221093753,tonnes,10097277.921859644,Yemen,21606160663.0318,0.43180480457305603
YEM,vegfor,2318709.623868413,vegetal,11299.754502282714,tonnes,6317405.213967361,Yemen,21606160663.0318,0.36703512681787465
YEM,watermelon,53714175.23587501,vegetal,74329.4475,tonnes,122927860.78092803,Yemen,21606160663.0318,0.43695688588935927
YEM,wheat,32489799.217884533,vegetal,38272.8227328125,tonnes,75121186.8820231,Yemen,21606160663.0318,0.43249848100655497
SRB,alfalfa,,vegetal,,tonnes,,Serbia,63563410720.7093,
SRB,almond,14549.941637443186,vegetal,7.6967528763453155,tonnes,40688.00533493792,Serbia,63563410720.7093,0.35759781089463877
SRB,aniseetc,95689.21193344399,vegetal,36.69580792293549,tonnes,610833.3422601923,Serbia,63563410720.7093,0.15665355067124667
SRB,apple,20074838.901058007,vegetal,49384.59754257812,tonnes,180683317.43623683,Serbia,63563410720.7093,0.11110510469868044
SRB,apricot,3554814.8113434482,vegetal,4496.797534973144,tonnes,30967442.507730573,Serbia,63563410720.7093,0.11479200487596095
SRB,artichoke,0.0,vegetal,0.0,tonnes,1837.9170567674719,Serbia,63563410720.7093,0.0
SRB,asparagus,9813.6470871888,vegetal,2.9049413269519806,tonnes,54367.28356673736,Serbia,63563410720.7093,0.1805064819017907
SRB,barley,16742588.196765237,vegetal,53303.36898046875,tonnes,146948200.214409,Serbia,63563410720.7093,0.11393530626667413
SRB,bean,1413250.1210469727,vegetal,768.4048070068359,tonnes,14819495.06664,Serbia,63563410720.7093,0.0953642559811855
SRB,beetfor,1619458.8973120179,vegetal,37926.43787615967,tonnes,14069392.458892062,Serbia,63563410720.7093,0.11510510507427747
SRB,berrynes,255085.48395573627,vegetal,134.69789411315915,tonnes,1455796.1224288205,Serbia,63563410720.7093,0.17522060955222005
SRB,blueberry,3520.4600152892685,vegetal,1.026702445475012,tonnes,44498.78238052306,Serbia,63563410720.7093,0.07911362574339023
SRB,broadbean,1059571.2759261595,vegetal,1130.6163828857423,tonnes,19432259.560280506,Serbia,63563410720.7093,0.05452640608464909
SRB,buckwheat,57.975969787987836,vegetal,0.07125356213847792,tonnes,767.6495179526805,Serbia,63563410720.7093,0.07552400989270418
SRB,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Serbia,63563410720.7093,
SRB,cabbage,5321490.507309375,vegetal,19449.892205078126,tonnes,47583958.8407184,Serbia,63563410720.7093,0.11183370692468919
SRB,canaryseed,1322.5704855772178,vegetal,2.490247572165728,tonnes,16752.66026583317,Serbia,63563410720.7093,0.07894689348381183
SRB,carob,10019.526160877727,vegetal,9.136901478093861,tonnes,33551.02830989833,Serbia,63563410720.7093,0.2986354417614597
SRB,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Serbia,63563410720.7093,
SRB,carrot,2096038.7595582996,vegetal,5976.728712741088,tonnes,18326383.504128672,Serbia,63563410720.7093,0.1143727434867928
SRB,cauliflower,1745.6595142181507,vegetal,1.6998485945938464,tonnes,21490.14128354055,Serbia,63563410720.7093,0.08123071371127576
SRB,cerealnes,,vegetal,,tonnes,,Serbia,63563410720.7093,
SRB,cherry,4328691.0519376835,vegetal,2477.785376037598,tonnes,37550599.889013,Serbia,63563410720.7093,0.11527621568581713
SRB,chestnut,248881.62803667103,vegetal,143.37490381631852,tonnes,2150647.837117101,Serbia,63563410720.7093,0.11572402684499555
SRB,chickpea,17241.56373985417,vegetal,16.397502308522952,tonnes,48647.11965556556,Serbia,63563410720.7093,0.35442106052586436
SRB,chicory,,vegetal,395.9386895427705,tonnes,,Serbia,63563410720.7093,
SRB,chilleetc,18599198.882541746,vegetal,15855.708322509765,tonnes,165274340.03864598,Serbia,63563410720.7093,0.11253530873693224
SRB,clover,,vegetal,,tonnes,,Serbia,63563410720.7093,
SRB,cowpea,3499004.387052002,vegetal,1922.5298829956055,tonnes,28336087.409393404,Serbia,63563410720.7093,0.12348226967609095
SRB,cranberry,,vegetal,,tonnes,,Serbia,63563410720.7093,
SRB,cucumberetc,1185311.5725262184,vegetal,2293.5595443618777,tonnes,4523451.483663455,Serbia,63563410720.7093,0.26203698145254734
SRB,currant,1826.54344978117,vegetal,1.298598307760954,tonnes,23930.847017445332,Serbia,63563410720.7093,0.07632590056046237
SRB,eggplant,68609.04183579059,vegetal,105.25934238395692,tonnes,264093.8551033219,Serbia,63563410720.7093,0.25979037569408253
SRB,fig,1123140.6800792026,vegetal,974.1240530620374,tonnes,8744966.400209453,Serbia,63563410720.7093,0.1284328182269862
