Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact
ROU,berrynes,1019157.8779698084,vegetal,122.21437301025391,tonnes,4799391.013773579,Romania,298891515898.026,0.2123514993975211
ROU,blueberry,1801866.325925078,vegetal,333.0155611038208,tonnes,9120278.796224143,Romania,298891515898.026,0.19756702247644697
ROU,broadbean,1638017.0214103712,vegetal,1553.9484123046875,tonnes,4225751.581324994,Romania,298891515898.026,0.3876273817536542
ROU,buckwheat,27572.004013448197,vegetal,25.772643923521038,tonnes,166962.71565994943,Romania,298891515898.026,0.16513868922450747
ROU,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Romania,298891515898.026,
ROU,cabbage,55976888.802886344,vegetal,110277.55871333007,tonnes,274529145.2547873,Romania,298891515898.026,0.20390144278100178
ROU,canaryseed,20434.24367410286,vegetal,26.631361493682864,tonnes,55908.96510380661,Romania,298891515898.026,0.3654913596801952
ROU,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Romania,298891515898.026,
ROU,carrot,8174110.883713974,vegetal,10006.256437402344,tonnes,29686696.98865086,Romania,298891515898.026,0.27534591965010163
ROU,cauliflower,7982429.9212258775,vegetal,5987.870318225097,tonnes,20675529.467790887,Romania,298891515898.026,0.38608104008466654
ROU,cerealnes,,vegetal,,tonnes,,Romania,298891515898.026,
ROU,cherry,15488198.994763505,vegetal,7133.145578576661,tonnes,74475852.64270614,Romania,298891515898.026,0.20796269455372735
ROU,chestnut,37155.5528503418,vegetal,10.695569515228271,tonnes,104069.69785600001,Romania,298891515898.026,0.35702566276067693
ROU,chickpea,54972.70511689396,vegetal,41.56412000370025,tonnes,296604.806611239,Romania,298891515898.026,0.18533989973044127
ROU,chicory,2139.243048206646,vegetal,4.926010127699374,tonnes,5243.83203755133,Romania,298891515898.026,0.40795415125568957
ROU,chilleetc,28944041.06365031,vegetal,23808.539165625,tonnes,138742028.1333677,Romania,298891515898.026,0.20861768746689685
ROU,clover,,vegetal,,tonnes,,Romania,298891515898.026,
ROU,cotton,3627.2050734671607,vegetal,4.521572018782299,tonnes,8971.025157896089,Romania,298891515898.026,0.40432447904513774
ROU,cowpea,123464.23674953084,vegetal,57.78132058010101,tonnes,402545.7839246113,Romania,298891515898.026,0.30670855758522414
ROU,cranberry,125682.21131786377,vegetal,73.63329179267883,tonnes,789366.4113473606,Romania,298891515898.026,0.15921910219531413
ROU,cucumberetc,26658404.648661397,vegetal,29759.326466467286,tonnes,126922164.7676379,Romania,298891515898.026,0.21003742488529198
ROU,currant,8338.034044470105,vegetal,2.772584855556488,tonnes,37284.26149028572,Romania,298891515898.026,0.2236341477929649
ROU,eggplant,7661024.49112024,vegetal,8846.44860406494,tonnes,22304705.288438883,Romania,298891515898.026,0.3434712269025653
ROU,fig,38575.18526189565,vegetal,15.267895129823684,tonnes,115324.10407103432,Romania,298891515898.026,0.33449369125933215
ROU,flax,,vegetal,25.035749816894533,tonnes,,Romania,298891515898.026,
ROU,fornes,,vegetal,,tonnes,,Romania,298891515898.026,
ROU,fruitnes,11174599.160602558,vegetal,12258.226371876435,tonnes,50961567.381455354,Romania,298891515898.026,0.21927502890480044
ROU,garlic,19285180.655720733,vegetal,5122.7701895874025,tonnes,94091139.920853,Romania,298891515898.026,0.20496276984148476
ROU,gooseberry,138257.94141970147,vegetal,31.763135609817503,tonnes,387514.5015326114,Romania,298891515898.026,0.3567813355962018
ROU,grape,146694088.6938098,vegetal,177724.84697578123,tonnes,707919501.008268,Romania,298891515898.026,0.2072186011048967
ROU,grassnes,,vegetal,,tonnes,,Romania,298891515898.026,
ROU,greenbean,11465539.635594942,vegetal,4626.186102160645,tonnes,54991004.09114417,Romania,298891515898.026,0.20849845943150125
ROU,greenbroadbean,52772.93131284527,vegetal,30.03215472459793,tonnes,82636.44206038174,Romania,298891515898.026,0.6386157244558586
ROU,greencorn,994258.2261700631,vegetal,511.84794042178555,tonnes,3812799.5142298285,Romania,298891515898.026,0.2607685566627281
ROU,greenonion,222962.12917635244,vegetal,158.68061289328335,tonnes,366338.33435610455,Romania,298891515898.026,0.6086235271234782
ROU,greenpea,2128405.019256592,vegetal,978.3521118164062,tonnes,10247651.4155,Romania,298891515898.026,0.20769685979338548
ROU,groundnut,4422515.257451762,vegetal,2218.912878155518,tonnes,5723268.319494806,Romania,298891515898.026,0.7727254796682569
ROU,hazelnut,27515.53601960384,vegetal,10.263216201782225,tonnes,601100.4228560765,Romania,298891515898.026,0.045775273104727086
ROU,hempseed,,vegetal,,tonnes,,Romania,298891515898.026,
ROU,hemp,286871.45299736015,vegetal,435.31328224182124,tonnes,1422736.4077435501,Romania,298891515898.026,0.20163359244621865
ROU,hop,435899.4801710742,vegetal,55.44922706909179,tonnes,2173462.6952035837,Romania,298891515898.026,0.20055530795767554
ROU,legumenes,340571500.62869316,vegetal,221508.609375,tonnes,1490402672.1305454,Romania,298891515898.026,0.22850972223623486
ROU,lentil,30163.958363394053,vegetal,24.460155786037443,tonnes,48336.54961673545,Romania,298891515898.026,0.6240403711594353
ROU,lettuce,1147951.8166236877,vegetal,718.5926864624023,tonnes,5517003.51648,Romania,298891515898.026,0.20807523743543174
ROU,linseed,394697.3024795189,vegetal,422.3450663879394,tonnes,1947339.004156416,Romania,298891515898.026,0.20268546033180346
ROU,lupin,6887.02029812336,vegetal,15.09153127670288,tonnes,18081.996208800003,Romania,298891515898.026,0.3808772117080546
ROU,maizefor,11342861.5476912,vegetal,38541.833325488275,tonnes,54203290.15379608,Romania,298891515898.026,0.20926518511158707
ROU,maize,455817222.6210028,vegetal,1548818.2895718748,tonnes,2593420466.649138,Romania,298891515898.026,0.17575909054575606
ROU,melonetc,14781869.327975601,vegetal,16986.74940010986,tonnes,68015483.59810224,Romania,298891515898.026,0.21733094504363773
ROU,millet,542303.4651731171,vegetal,761.3413802795411,tonnes,2985433.926557325,Romania,298891515898.026,0.18164979648317936
ROU,mixedgrain,1030.2551668493543,vegetal,3.156902610232432,tonnes,17822.941637399916,Romania,298891515898.026,0.05780500143070951
ROU,mixedgrass,,vegetal,,tonnes,,Romania,298891515898.026,
ROU,mustard,1936967.453265059,vegetal,1790.3387126953128,tonnes,9359892.574628403,Romania,298891515898.026,0.20694334233231929
ROU,nutnes,197237.0117758546,vegetal,33.28276805586382,tonnes,555645.5018256741,Romania,298891515898.026,0.35496915052456396
ROU,oats,20244650.985001877,vegetal,65922.01558125,tonnes,55205456.25500136,Romania,298891515898.026,0.3667146756561369
ROU,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Romania,298891515898.026,
ROU,oilseednes,1973479.380246211,vegetal,529.8215690093994,tonnes,4169780.5548372483,Romania,298891515898.026,0.47328135240998037
ROU,olive,4765.331704061441,vegetal,4.209574344491958,tonnes,8243.136618859278,Romania,298891515898.026,0.5780968973823569
ROU,onion,25123941.114698075,vegetal,32539.750180932613,tonnes,122991156.48494947,Romania,298891515898.026,0.20427437087944214
ROU,orange,13258.730241639461,vegetal,18.00678067975243,tonnes,40116.5412071561,Romania,298891515898.026,0.33050531882031575
ROU,peachetc,4553166.1269519655,vegetal,3299.395744168091,tonnes,21519053.8671138,Romania,298891515898.026,0.2115876541352164
ROU,pear,11666832.878950195,vegetal,8493.617413330077,tonnes,57027960.770152,Romania,298891515898.026,0.20458092348721202
ROU,pea,67119784.44973703,vegetal,27531.8037859375,tonnes,328792344.03409034,Romania,298891515898.026,0.20414035079471868
ROU,pimento,,vegetal,,tonnes,,Romania,298891515898.026,
ROU,plum,118712339.0961129,vegetal,138101.83701269532,tonnes,581175806.9312748,Romania,298891515898.026,0.2042623551777524
ROU,popcorn,0.0,vegetal,0.0,tonnes,0.0,Romania,298891515898.026,
ROU,poppy,,vegetal,,tonnes,,Romania,298891515898.026,
ROU,potato,296119899.282536,vegetal,576108.7534679688,tonnes,1501675945.146796,Romania,298891515898.026,0.19719294315098643
ROU,pulsenes,2213304.1282966416,vegetal,524.0532887847901,tonnes,10973940.552974194,Romania,298891515898.026,0.20168727155140134
ROU,pumpkinetc,4523698.74654185,vegetal,5147.586193151855,tonnes,21519546.4448823,Romania,298891515898.026,0.21021348001586992
ROU,quince,6807677.062252155,vegetal,4991.514508378601,tonnes,33360765.56990062,Romania,298891515898.026,0.20406237524699689
ROU,rapeseed,119797838.82491907,vegetal,188479.92263203126,tonnes,573492193.5271872,Romania,298891515898.026,0.2088918387678801
ROU,rasberry,802765.9746630761,vegetal,105.39836321182253,tonnes,2707998.9524241714,Romania,298891515898.026,0.29644249823082414
ROU,rice,2377358.3669388923,vegetal,3535.5184500732416,tonnes,14890950.095935343,Romania,298891515898.026,0.1596512211526261
ROU,ryefor,0.0,vegetal,0.0,tonnes,0.0,Romania,298891515898.026,
ROU,rye,2958877.8614650248,vegetal,10249.939055273438,tonnes,8948421.539134895,Romania,298891515898.026,0.3306591948674648
ROU,safflower,421.71572707271577,vegetal,0.7279327855110168,tonnes,1133.2646049200666,Romania,298891515898.026,0.37212467877478705
ROU,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Romania,298891515898.026,
ROU,sorghum,1240614.2727774414,vegetal,4663.963431494141,tonnes,6593518.4691348,Romania,298891515898.026,0.18815663876349686
ROU,sourcherry,8531390.73782335,vegetal,4540.1472714721685,tonnes,24236080.256038662,Romania,298891515898.026,0.3520119857540771
ROU,soybean,37987143.48838874,vegetal,72109.232134375,tonnes,170283480.22950718,Romania,298891515898.026,0.22308178947946017
ROU,spicenes,,vegetal,,tonnes,,Romania,298891515898.026,
ROU,spinach,549304.1718043847,vegetal,331.44522524852755,tonnes,940853.8046086942,Romania,298891515898.026,0.5838358405032363
ROU,strawberry,7925093.863094101,vegetal,4553.604839746094,tonnes,37694218.08987935,Romania,298891515898.026,0.21024693612684162
ROU,sugarbeet,5663869.183418116,vegetal,139848.621812793,tonnes,29119067.580823652,Romania,298891515898.026,0.19450723027780098
ROU,sunflower,263598075.7760531,vegetal,429103.16746875,tonnes,1402773589.740402,Romania,298891515898.026,0.18791206058052085
ROU,tobacco,781580.3899839479,vegetal,140.66445256347657,tonnes,1899112.9059207002,Romania,298891515898.026,0.41155024935446555
ROU,tomato,101549956.65635224,vegetal,81246.46504228516,tonnes,493715239.16333675,Romania,298891515898.026,0.205685278883515
ROU,triticale,15338764.43370957,vegetal,51267.827794921875,tonnes,55503804.10474566,Romania,298891515898.026,0.27635519188491225
ROU,tropicalnes,0.0,vegetal,0.0,tonnes,0.0,Romania,298891515898.026,
ROU,turnipfor,84289.90887107971,vegetal,103.18265255365371,tonnes,230611.81046878695,Romania,298891515898.026,0.3655056031160566
ROU,vegetablenes,44716429.423987925,vegetal,29083.6845703125,tonnes,216718210.1509091,Romania,298891515898.026,0.20633443489981845
ROU,vegfor,696170.1855027633,vegetal,452.7909393310547,tonnes,2481930.81504,Romania,298891515898.026,0.280495403531844
ROU,vetch,2273.8527361779784,vegetal,4.983240710449219,tonnes,7276.135773797281,Romania,298891515898.026,0.31250828830964716
ROU,walnut,13961061.839359758,vegetal,7297.230733514404,tonnes,63248421.78780705,Romania,298891515898.026,0.22073375816708765
ROU,watermelon,35099189.37663897,vegetal,81474.44144995118,tonnes,71003297.72290258,Romania,298891515898.026,0.4943318198207785
ROU,wheat,600505065.4342426,vegetal,1889569.1171625,tonnes,2892336646.0287604,Romania,298891515898.026,0.2076193538047339
RUS,almond,26222.4757168634,vegetal,13.871390032196041,tonnes,46015.643358898014,Russian Federation,2266029240645.34,0.5698600259120962
RUS,aniseetc,15482768.48614061,vegetal,5937.479126464845,tonnes,155386882.60224178,Russian Federation,2266029240645.34,0.09964012551672903
RUS,apple,118748589.42406249,vegetal,231616.4375,tonnes,1136060903.875439,Russian Federation,2266029240645.34,0.10452660506049985
RUS,apricot,6528307.179258898,vegetal,8258.229243774414,tonnes,54834571.950441964,Russian Federation,2266029240645.34,0.11905458449021922
RUS,areca,,vegetal,,tonnes,,Russian Federation,2266029240645.34,
RUS,artichoke,0.0,vegetal,0.0,tonnes,0.0,Russian Federation,2266029240645.34,
RUS,asparagus,188589.2334650498,vegetal,55.82436919155121,tonnes,458430.4195554878,Russian Federation,2266029240645.34,0.4113802780537848
RUS,avocado,0.0,vegetal,0.0,tonnes,0.0,Russian Federation,2266029240645.34,
RUS,barley,344816474.10964,vegetal,1845912.6023,tonnes,4507627831.442081,Russian Federation,2266029240645.34,0.07649621641441641
RUS,bean,861475.9295530518,vegetal,512.8414366882324,tonnes,8662463.617688812,Russian Federation,2266029240645.34,0.09944929844137086
RUS,beetfor,30128.29979555126,vegetal,511.5161255611419,tonnes,360242.26597075723,Russian Federation,2266029240645.34,0.0836334396086575
RUS,berrynes,1309797.1755455735,vegetal,509.43066218566895,tonnes,3139619.358067738,Russian Federation,2266029240645.34,0.4171834309085421
RUS,blueberry,496515.7965239578,vegetal,144.80323034324644,tonnes,2984088.6033339216,Russian Federation,2266029240645.34,0.16638775268577283
RUS,broadbean,701082.8143415428,vegetal,748.0909813842773,tonnes,8068073.038707239,Russian Federation,2266029240645.34,0.08689594293185507
RUS,buckwheat,43758596.94405718,vegetal,81684.89255937499,tonnes,484940532.15762,Russian Federation,2266029240645.34,0.0902349753058677
RUS,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Russian Federation,2266029240645.34,
RUS,cabbage,102575504.50546142,vegetal,292905.4954467773,tonnes,936701150.729745,Russian Federation,2266029240645.34,0.10950718318809484
RUS,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Russian Federation,2266029240645.34,
RUS,carrot,45128912.97611868,vegetal,158792.79724179688,tonnes,416001274.4692403,Russian Federation,2266029240645.34,0.10848263153447518
RUS,cashew,61.99218217145419,vegetal,0.11781106455996614,tonnes,284.17116399622057,Russian Federation,2266029240645.34,0.21815085422347313
RUS,cassava,194858.87835196452,vegetal,364.1541363333293,tonnes,430105.8527780037,Russian Federation,2266029240645.34,0.45304865556558616
RUS,castor,5389.862662202454,vegetal,14.726400716400148,tonnes,47871.772438896,Russian Federation,2266029240645.34,0.11258957810852163
RUS,cauliflower,1967410.2342851588,vegetal,1915.7799642486575,tonnes,23473453.211945895,Russian Federation,2266029240645.34,0.08381426526898575
RUS,cerealnes,,vegetal,,tonnes,,Russian Federation,2266029240645.34,
RUS,cherry,11867915.620947303,vegetal,6364.403643566894,tonnes,99415951.54312143,Russian Federation,2266029240645.34,0.11937637206841624
RUS,chestnut,2511683.3431424857,vegetal,1446.9222199359895,tonnes,27286714.406114075,Russian Federation,2266029240645.34,0.0920478481124755
RUS,chickpea,40767079.80787697,vegetal,38771.32581171875,tonnes,443662078.1538985,Russian Federation,2266029240645.34,0.09188768167320262
RUS,chicory,,vegetal,0.0,tonnes,,Russian Federation,2266029240645.34,
RUS,chilleetc,271295.7048111418,vegetal,231.27800244519588,tonnes,1247587.4540340845,Russian Federation,2266029240645.34,0.2174562624318679
RUS,cinnamon,44061.9541545717,vegetal,4.336635777584711,tonnes,102531.87032134277,Russian Federation,2266029240645.34,0.4297391046947466
RUS,citrusnes,66985.79814034022,vegetal,93.87681051130296,tonnes,157945.63501583057,Russian Federation,2266029240645.34,0.42410667527232626
RUS,coconut,12136.456423902897,vegetal,17.86239646362022,tonnes,26708.738943032,Russian Federation,2266029240645.34,0.4544002039852637
RUS,coffee,1791.0721511580766,vegetal,0.5372887364123178,tonnes,4071.3745454873956,Russian Federation,2266029240645.34,0.43991829568794005
RUS,cotton,1081.9158466119993,vegetal,1.1079811020374297,tonnes,16437.79344568919,Russian Federation,2266029240645.34,0.06581880044828838
RUS,cranberry,,vegetal,,tonnes,,Russian Federation,2266029240645.34,
RUS,cucumberetc,277758005.40377873,vegetal,210902.0542169922,tonnes,2409437323.164036,Russian Federation,2266029240645.34,0.11527919931074664
RUS,currant,72571572.07797037,vegetal,51595.44422734375,tonnes,598045555.2935084,Russian Federation,2266029240645.34,0.12134789973040389
RUS,date,0.0,vegetal,0.0,tonnes,0.0,Russian Federation,2266029240645.34,
RUS,eggplant,325500.9677339555,vegetal,499.3805028063315,tonnes,817778.2972316659,Russian Federation,2266029240645.34,0.3980308218447931
RUS,flax,,vegetal,1765.219924609375,tonnes,,Russian Federation,2266029240645.34,
RUS,fornes,,vegetal,,tonnes,,Russian Federation,2266029240645.34,
RUS,fruitnes,1414649.3043642577,vegetal,1638.8430310058593,tonnes,12116587.226748161,Russian Federation,2266029240645.34,0.11675311520403424
RUS,garlic,34551158.37237785,vegetal,19974.137761254886,tonnes,310326385.0113064,Russian Federation,2266029240645.34,0.11133812669882716
RUS,ginger,36668.3257526009,vegetal,19.38242925870896,tonnes,90560.79613783471,Russian Federation,2266029240645.34,0.404902864334267
RUS,gooseberry,52317516.30886392,vegetal,7671.302557055665,tonnes,443545957.75150716,Russian Federation,2266029240645.34,0.11795286462327398
RUS,grapefruitetc,41749.39851530606,vegetal,78.76673401044607,tonnes,100622.30010621356,Russian Federation,2266029240645.34,0.4149119874146862
RUS,grape,77368506.54352832,vegetal,100478.57992666017,tonnes,632214692.2322,Russian Federation,2266029240645.34,0.12237695120680996
RUS,grassnes,,vegetal,,tonnes,,Russian Federation,2266029240645.34,
RUS,greenbean,8233.699532095347,vegetal,9.118937972162167,tonnes,22818.695095464944,Russian Federation,2266029240645.34,0.3608313051052484
RUS,greenbroadbean,246.55157495981203,vegetal,0.47305896574258804,tonnes,813.1341803527373,Russian Federation,2266029240645.34,0.30321142674491686
RUS,greenonion,7949.358870464799,vegetal,11.202986112059754,tonnes,8231.982506692953,Russian Federation,2266029240645.34,0.9656676097163266
RUS,greenpea,9307659.619961066,vegetal,12233.583187451173,tonnes,87827349.8397373,Russian Federation,2266029240645.34,0.10597677872490963
RUS,groundnut,20631.47964087156,vegetal,10.33559893553334,tonnes,225509.035869074,Russian Federation,2266029240645.34,0.09148848320583385
RUS,hazelnut,426991.1730953247,vegetal,239.31799859619142,tonnes,1978648.012899947,Russian Federation,2266029240645.34,0.21579946019277968
RUS,hempseed,,vegetal,152.1554724609375,tonnes,,Russian Federation,2266029240645.34,
RUS,hemp,,vegetal,119.02698905029297,tonnes,,Russian Federation,2266029240645.34,
RUS,hop,80543.78927060767,vegetal,9.856791892528534,tonnes,1613887.8585053862,Russian Federation,2266029240645.34,0.049906682701733
RUS,jutelikefiber,,vegetal,8868.147659252929,tonnes,,Russian Federation,2266029240645.34,
RUS,legumenes,0.0,vegetal,0.0,tonnes,916095.7867001303,Russian Federation,2266029240645.34,0.0
RUS,lemonlime,80588.95630473501,vegetal,71.6049250427097,tonnes,200446.1459353917,Russian Federation,2266029240645.34,0.4020479212940849
RUS,lentil,14797682.924534472,vegetal,13144.732777734374,tonnes,159674316.797448,Russian Federation,2266029240645.34,0.09267415838268973
RUS,lettuce,48260.1306301144,vegetal,44.665317031064255,tonnes,118703.07858668339,Russian Federation,2266029240645.34,0.406561743846199
RUS,linseed,69229056.641004,vegetal,80334.4975875,tonnes,657064706.7164545,Russian Federation,2266029240645.34,0.10536109447570535
RUS,lupin,14745995.25438375,vegetal,10396.217748437499,tonnes,148423928.83858943,Russian Federation,2266029240645.34,0.09935052501150253
RUS,maizefor,253171573.0444203,vegetal,1311769.8085203124,tonnes,2288535268.2665,Russian Federation,2266029240645.34,0.11062603078701537
RUS,maize,314399891.1381906,vegetal,1629014.9799906248,tonnes,3129798630.7690597,Russian Federation,2266029240645.34,0.10045371227635042
RUS,mango,9323.158292909759,vegetal,13.44915086972934,tonnes,18730.927482270163,Russian Federation,2266029240645.34,0.49774141199012345
RUS,melonetc,106073.77140171776,vegetal,136.86845295669553,tonnes,293741.0419270903,Russian Federation,2266029240645.34,0.3611132128687908
RUS,melonseed,,vegetal,,tonnes,,Russian Federation,2266029240645.34,
RUS,millet,5938977.326386406,vegetal,34996.9200140625,tonnes,94658144.15272799,Russian Federation,2266029240645.34,0.06274132436828732
RUS,mixedgrain,,vegetal,,tonnes,,Russian Federation,2266029240645.34,
RUS,mixedgrass,,vegetal,,tonnes,,Russian Federation,2266029240645.34,
RUS,mushroom,,vegetal,,tonnes,,Russian Federation,2266029240645.34,
RUS,mustard,,vegetal,13915.153852539062,tonnes,,Russian Federation,2266029240645.34,
RUS,nutnes,8788032.685734829,vegetal,2233.753415112305,tonnes,102496091.81594144,Russian Federation,2266029240645.34,0.08574017340598744
RUS,oats,85279765.72447124,vegetal,552330.0888890624,tonnes,755577409.140064,Russian Federation,2266029240645.34,0.1128670136148322
RUS,oilpalm,12308.648121337701,vegetal,69.60780162333488,tonnes,27584.02026802069,Russian Federation,2266029240645.34,0.4462238644599472
RUS,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Russian Federation,2266029240645.34,
RUS,oilseednes,2518987.390667395,vegetal,3365.380615454102,tonnes,27604048.1929464,Russian Federation,2266029240645.34,0.09125427448395292
RUS,olive,4014.0329710386764,vegetal,5.222865097961976,tonnes,4693.19768561751,Russian Federation,2266029240645.34,0.8552874265961222
RUS,onion,61502372.497024514,vegetal,214817.9269892578,tonnes,550909882.4166211,Russian Federation,2266029240645.34,0.11163780948571521
RUS,orange,9872.329528176348,vegetal,15.576528403472901,tonnes,22796.834669275322,Russian Federation,2266029240645.34,0.43305703056582173
RUS,papaya,0.0,vegetal,0.0,tonnes,0.0,Russian Federation,2266029240645.34,
RUS,peachetc,3672834.2393508577,vegetal,5054.7841415039065,tonnes,30012232.07050471,Russian Federation,2266029240645.34,0.12237791013752788
RUS,pear,6059100.870626324,vegetal,9247.043426098631,tonnes,50912180.692384146,Russian Federation,2266029240645.34,0.1190108297901428
RUS,pea,76517416.85460624,vegetal,282873.9994625,tonnes,759408396.75768,Russian Federation,2266029240645.34,0.1007592451983675
RUS,pepper,8484.475989539556,vegetal,2.89861101421992,tonnes,20252.683880767723,Russian Federation,2266029240645.34,0.4189309446337901
RUS,persimmon,171361.44041427947,vegetal,282.3087980465889,tonnes,183993.14139107437,Russian Federation,2266029240645.34,0.9313468921651463
RUS,pimento,,vegetal,,tonnes,,Russian Federation,2266029240645.34,
RUS,pineapple,2012.337821524978,vegetal,2.196950301552294,tonnes,4242.5328212902905,Russian Federation,2266029240645.34,0.4743246325464988
RUS,pistachio,9887.076923496024,vegetal,2.4457021224192212,tonnes,23542.14369894698,Russian Federation,2266029240645.34,0.4199735185516799
RUS,plum,12276971.046076726,vegetal,22075.241075781254,tonnes,101193177.8668006,Russian Federation,2266029240645.34,0.12132212175643657
RUS,popcorn,0.0,vegetal,0.0,tonnes,0.0,Russian Federation,2266029240645.34,
RUS,potato,565931552.2666425,vegetal,2054943.9080125,tonnes,5775896546.899416,Russian Federation,2266029240645.34,0.09798159431550806
RUS,pulsenes,123933.1268954883,vegetal,420.9685016830445,tonnes,1729791.9475487997,Russian Federation,2266029240645.34,0.0716462618935807
RUS,pumpkinetc,45810157.826137826,vegetal,65922.95031855468,tonnes,435195798.4606569,Russian Federation,2266029240645.34,0.10526332742221824
RUS,quince,546814.0418542597,vegetal,987.8556817153931,tonnes,4641724.701614426,Russian Federation,2266029240645.34,0.11780406573101453
RUS,ramie,,vegetal,,tonnes,,Russian Federation,2266029240645.34,
RUS,rapeseed,110169218.3171843,vegetal,233756.03292421874,tonnes,1323970954.4970813,Russian Federation,2266029240645.34,0.08321120485534576
RUS,rasberry,46381186.51112194,vegetal,20542.797808081057,tonnes,385528753.03252393,Russian Federation,2266029240645.34,0.1203053887584077
RUS,rice,120007080.7776741,vegetal,304741.19039531256,tonnes,410175442.93260485,Russian Federation,2266029240645.34,0.2925750013693341
RUS,rubber,70859.52356160348,vegetal,70.8170333415985,tonnes,165065.31992932514,Russian Federation,2266029240645.34,0.4292817146081497
RUS,ryefor,0.0,vegetal,0.0,tonnes,0.0,Russian Federation,2266029240645.34,
RUS,rye,37648052.66035001,vegetal,242421.4595,tonnes,374228581.7773201,Russian Federation,2266029240645.34,0.10060175650279968
RUS,safflower,4486843.878371367,vegetal,10888.635847851563,tonnes,42697904.026187204,Russian Federation,2266029240645.34,0.10508346910001777
RUS,sesame,1439.0297540556232,vegetal,1.0734822208132062,tonnes,1964.2695037305677,Russian Federation,2266029240645.34,0.7326030116145458
RUS,sisal,427.06753623648166,vegetal,0.6288728261470795,tonnes,961.2113252561978,Russian Federation,2266029240645.34,0.44430139867801977
RUS,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Russian Federation,2266029240645.34,
RUS,sorghum,1593744.2414868576,vegetal,6223.402539648437,tonnes,17895267.559598174,Russian Federation,2266029240645.34,0.08905953689594592
RUS,sourcherry,22960238.57709894,vegetal,31233.63917373047,tonnes,189481811.53070298,Russian Federation,2266029240645.34,0.12117383928102536
RUS,soybean,209136140.58089998,vegetal,377161.6602,tonnes,2593614549.2732797,Russian Federation,2266029240645.34,0.08063501210675236
RUS,spicenes,1083638.9074382237,vegetal,132.97080262327194,tonnes,1343915.2554498396,Russian Federation,2266029240645.34,0.8063297912899312
RUS,spinach,50565.64691477529,vegetal,76.94422610113962,tonnes,123990.07939758184,Russian Federation,2266029240645.34,0.4078201027086483
RUS,stonefruitnes,0.0,vegetal,0.0,tonnes,13379.25329362041,Russian Federation,2266029240645.34,0.0
RUS,strawberry,49210296.017951734,vegetal,24875.929821533202,tonnes,413114441.1171471,Russian Federation,2266029240645.34,0.11912025124291684
RUS,sugarbeet,191178360.49613783,vegetal,3245812.5720906253,tonnes,2639568803.79467,Russian Federation,2266029240645.34,0.0724278754246898
RUS,sunflower,475422861.53953505,vegetal,983091.1115375,tonnes,7175788245.23652,Russian Federation,2266029240645.34,0.066253747364289
RUS,swedefor,,vegetal,,tonnes,,Russian Federation,2266029240645.34,
RUS,sweetpotato,156930.0678239365,vegetal,177.34214919644762,tonnes,562250.6088338366,Russian Federation,2266029240645.34,0.27911053426767285
RUS,tangetc,1130135.3706601434,vegetal,1866.532031127399,tonnes,2658412.729428632,Russian Federation,2266029240645.34,0.42511659613631225
RUS,taro,294547.4828767956,vegetal,159.38285375222293,tonnes,675505.2081651001,Russian Federation,2266029240645.34,0.43604028409623347
RUS,tea,6607699.404222153,vegetal,108.60674293518066,tonnes,8790612.267998531,Russian Federation,2266029240645.34,0.7516768118959034
RUS,tobacco,23203.55140093786,vegetal,9.01034143486023,tonnes,77249.96133161905,Russian Federation,2266029240645.34,0.30036974777669506
RUS,tomato,504254190.73477364,vegetal,318644.0383790039,tonnes,4423825576.8039465,Russian Federation,2266029240645.34,0.1139860019298227
RUS,triticale,1884932.8089372437,vegetal,10396.76121862793,tonnes,17978551.572401702,Russian Federation,2266029240645.34,0.10484341863394288
RUS,tropicalnes,10857.3654068264,vegetal,12.578041481494903,tonnes,23974.71070441408,Russian Federation,2266029240645.34,0.45286742103742705
RUS,tung,14795.14978883562,vegetal,59.718061710739136,tonnes,33944.32146339925,Russian Federation,2266029240645.34,0.4358652390441393
RUS,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Russian Federation,2266029240645.34,
RUS,vanilla,0.0,vegetal,0.0,tonnes,0.0,Russian Federation,2266029240645.34,
RUS,vegetablenes,124258414.29656373,vegetal,457000.4203625,tonnes,1143400704.0026367,Russian Federation,2266029240645.34,0.10867442521382005
RUS,vegfor,82196251.10044686,vegetal,302303.24053125,tonnes,637370551.4101185,Russian Federation,2266029240645.34,0.12896148232546342
RUS,vetch,5057655.895163925,vegetal,19531.399479296873,tonnes,49780943.934549995,Russian Federation,2266029240645.34,0.10159823208281325
RUS,walnut,9642972.03986611,vegetal,4208.684081485146,tonnes,93803803.7156129,Russian Federation,2266029240645.34,0.10279937121847345
RUS,watermelon,78584997.59674534,vegetal,212852.1061666992,tonnes,666295704.1087673,Russian Federation,2266029240645.34,0.11794312512018987
