Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact
KAZ,bean,33296389.114175785,vegetal,19821.526573242187,tonnes,216531155.65242803,Kazakhstan,225496328925.494,0.15377181641067192
KAZ,beetfor,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,berrynes,4121480.6087657916,vegetal,2269.1629184417725,tonnes,17029084.229123913,Kazakhstan,225496328925.494,0.2420259688255607
KAZ,blueberry,821.5001896862984,vegetal,0.23958126212088376,tonnes,4092.789981676168,Kazakhstan,225496328925.494,0.20071887230086013
KAZ,broadbean,35825.030343686834,vegetal,38.22712746582032,tonnes,118542.21259236331,Kazakhstan,225496328925.494,0.3022132754251859
KAZ,buckwheat,3794141.67323291,vegetal,7763.743959960938,tonnes,20611385.211178347,Kazakhstan,225496328925.494,0.18407989731690624
KAZ,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,cabbage,36496991.451057374,vegetal,158064.05998725584,tonnes,133858282.60065323,Kazakhstan,225496328925.494,0.2726539646406555
KAZ,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,carrot,42119340.67202257,vegetal,167605.81246328124,tonnes,151256076.07182032,Kazakhstan,225496328925.494,0.2784637930976288
KAZ,cashew,0.0,vegetal,0.0,tonnes,215.69136244554235,Kazakhstan,225496328925.494,0.0
KAZ,cassava,70225.22430420689,vegetal,131.23757111606596,tonnes,220173.91914698778,Kazakhstan,225496328925.494,0.3189534190801438
KAZ,castor,5838.094309234858,vegetal,15.951077347636224,tonnes,18474.411053661002,Kazakhstan,225496328925.494,0.31600976573907863
KAZ,cauliflower,150442.6418744806,vegetal,146.4946120789528,tonnes,552488.7703895358,Kazakhstan,225496328925.494,0.2722999089527377
KAZ,cerealnes,,vegetal,,tonnes,,Kazakhstan,225496328925.494,
KAZ,cherry,335478.88925870054,vegetal,197.84094430541992,tonnes,1121119.7612782202,Kazakhstan,225496328925.494,0.29923555078202496
KAZ,chestnut,34645.89297663514,vegetal,19.958691255521774,tonnes,155719.39190051434,Kazakhstan,225496328925.494,0.22248926452762952
KAZ,chickpea,1309660.9716886596,vegetal,1245.5464672851563,tonnes,10901731.2208965,Kazakhstan,225496328925.494,0.12013330223903285
KAZ,chilleetc,18097260.955857553,vegetal,64841.49392998047,tonnes,64004265.83203185,Kazakhstan,225496328925.494,0.2827508560656049
KAZ,cinnamon,15583.794971533516,vegetal,1.5337777028004327,tonnes,55646.10379643073,Kazakhstan,225496328925.494,0.28005186182564495
KAZ,citrusnes,82124.87272328822,vegetal,115.0933679816246,tonnes,274645.57999340317,Kazakhstan,225496328925.494,0.29902127944407775
KAZ,coconut,4090.3916966798615,vegetal,6.0202249837683315,tonnes,14461.104486782591,Kazakhstan,225496328925.494,0.28285472250189936
KAZ,coffee,333.21356130714,vegetal,0.09995794596795148,tonnes,2321.3438659601784,Kazakhstan,225496328925.494,0.14354338717039355
KAZ,cotton,43195370.20352242,vegetal,44236.02263603515,tonnes,370037378.7999912,Kazakhstan,225496328925.494,0.11673245103941227
KAZ,cucumberetc,127576716.94120869,vegetal,153411.15553295898,tonnes,457877675.6972511,Kazakhstan,225496328925.494,0.2786262002115222
KAZ,currant,28105.6034430277,vegetal,19.98194407808304,tonnes,205998.78599879573,Kazakhstan,225496328925.494,0.13643577221465764
KAZ,eggplant,5935816.888092431,vegetal,32155.02106225586,tonnes,21140884.50050564,Kazakhstan,225496328925.494,0.28077429248291197
KAZ,fig,278.0561305603129,vegetal,0.24116405868324373,tonnes,1357.9915486490663,Kazakhstan,225496328925.494,0.204755420486176
KAZ,flax,,vegetal,,tonnes,,Kazakhstan,225496328925.494,
KAZ,fornes,,vegetal,,tonnes,,Kazakhstan,225496328925.494,
KAZ,fruitnes,546639.4303639649,vegetal,633.2708878173828,tonnes,9727374.7192752,Kazakhstan,225496328925.494,0.05619598772943083
KAZ,garlic,16876491.374578904,vegetal,9756.354910287475,tonnes,57668480.71895409,Kazakhstan,225496328925.494,0.2926467138405478
KAZ,ginger,13657.980059476837,vegetal,7.21944149034103,tonnes,57175.06057289386,Kazakhstan,225496328925.494,0.23888002780624865
KAZ,gooseberry,9870.77893403576,vegetal,1.4473495115816595,tonnes,82611.98925392193,Kazakhstan,225496328925.494,0.11948361276831442
KAZ,grapefruitetc,15857.873174528186,vegetal,29.918344281092285,tonnes,58398.78191236682,Kazakhstan,225496328925.494,0.27154458800740916
KAZ,grape,11800102.551489623,vegetal,27876.45299194336,tonnes,38116358.37528345,Kazakhstan,225496328925.494,0.30958105796227897
KAZ,greenbean,642769.846390084,vegetal,711.876640234375,tonnes,2251928.354426757,Kazakhstan,225496328925.494,0.2854308597902553
KAZ,greenbroadbean,1919688.809113336,vegetal,3683.310490856934,tonnes,6505909.235329571,Kazakhstan,225496328925.494,0.2950684892264855
KAZ,greenonion,0.0,vegetal,0.0,tonnes,333694.8912222781,Kazakhstan,225496328925.494,0.0
KAZ,greenpea,151058.4586837226,vegetal,198.54467137069702,tonnes,1145911.5144869585,Kazakhstan,225496328925.494,0.13182384221992366
KAZ,groundnut,2151.105583297344,vegetal,1.0776233679771423,tonnes,24917.27251579689,Kazakhstan,225496328925.494,0.08632989754129791
KAZ,hazelnut,35590.507461263274,vegetal,19.947599742889405,tonnes,100102.4641652112,Kazakhstan,225496328925.494,0.35554077272787166
KAZ,hempseed,,vegetal,,tonnes,,Kazakhstan,225496328925.494,
KAZ,hemp,,vegetal,,tonnes,,Kazakhstan,225496328925.494,
KAZ,hop,2055.1943707994806,vegetal,0.2515106800302862,tonnes,14222.734439810944,Kazakhstan,225496328925.494,0.14450064996269446
KAZ,jutelikefiber,,vegetal,,tonnes,,Kazakhstan,225496328925.494,
KAZ,jute,2780.668918964716,vegetal,3.8657985805153845,tonnes,8630.998718841796,Kazakhstan,225496328925.494,0.3221723243793804
KAZ,legumenes,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,lemonlime,35235.23411503114,vegetal,31.307221403001247,tonnes,136570.07630975824,Kazakhstan,225496328925.494,0.2580011307536591
KAZ,lentil,2074182.2215031984,vegetal,3503.094446044922,tonnes,20272340.83997745,Kazakhstan,225496328925.494,0.10231587155504364
KAZ,lettuce,7549.739488510106,vegetal,6.987372461562055,tonnes,35760.26006608513,Kazakhstan,225496328925.494,0.21112093353231076
KAZ,linseed,46693070.70665156,vegetal,99899.5950078125,tonnes,240551675.5989672,Kazakhstan,225496328925.494,0.19410827461661645
KAZ,lupin,27908.419419030764,vegetal,19.675986618041993,tonnes,164692.21878662406,Kazakhstan,225496328925.494,0.1694580328363238
KAZ,maizefor,20195127.95102086,vegetal,112257.52057265624,tonnes,110908169.77474079,Kazakhstan,225496328925.494,0.1820887315338268
KAZ,maize,27819263.001508944,vegetal,154637.37076992186,tonnes,174420215.485362,Kazakhstan,225496328925.494,0.15949563486145127
KAZ,mango,344.5954309809371,vegetal,0.4970972061910144,tonnes,3038.068695173017,Kazakhstan,225496328925.494,0.11342581934649523
KAZ,melonetc,23517104.39818339,vegetal,178430.23063872074,tonnes,127981732.06004481,Kazakhstan,225496328925.494,0.18375360310915265
KAZ,melonseed,,vegetal,,tonnes,,Kazakhstan,225496328925.494,
KAZ,millet,2224099.103482422,vegetal,11076.19075439453,tonnes,9227040.682256,Kazakhstan,225496328925.494,0.24104143246701634
KAZ,mixedgrass,,vegetal,,tonnes,,Kazakhstan,225496328925.494,
KAZ,mushroom,,vegetal,,tonnes,,Kazakhstan,225496328925.494,
KAZ,mustard,,vegetal,1265.40225,tonnes,,Kazakhstan,225496328925.494,
KAZ,nutnes,214062.86841165525,vegetal,54.41077434082031,tonnes,1401904.3885430014,Kazakhstan,225496328925.494,0.1526943421827295
KAZ,oats,6202398.4844696885,vegetal,47382.723334375005,tonnes,34985230.2220344,Kazakhstan,225496328925.494,0.17728619892183226
KAZ,oilpalm,4336.0040808432805,vegetal,24.520947298354304,tonnes,14159.419138769408,Kazakhstan,225496328925.494,0.3062275393042798
KAZ,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,oilseednes,3467016.0000738283,vegetal,4631.951903906251,tonnes,12699824.369661,Kazakhstan,225496328925.494,0.2729971611541565
KAZ,olive,84.3331754893576,vegetal,0.10973023939803216,tonnes,476.09364057042,Kazakhstan,225496328925.494,0.17713568992082285
KAZ,onion,37134665.92553266,vegetal,274258.9802476563,tonnes,135565961.2432678,Kazakhstan,225496328925.494,0.27392322958486576
KAZ,orange,142431.9906280238,vegetal,224.7287168898247,tonnes,477474.8532807373,Kazakhstan,225496328925.494,0.2983026009629017
KAZ,peachetc,1183369.3683345984,vegetal,1400.6028741088867,tonnes,3561178.9488459653,Kazakhstan,225496328925.494,0.332297080639006
KAZ,pear,2575543.02992391,vegetal,5284.249138128662,tonnes,8229099.334913849,Kazakhstan,225496328925.494,0.31297994168044313
KAZ,pea,6751458.671218594,vegetal,22549.96216171875,tonnes,36670977.0065232,Kazakhstan,225496328925.494,0.1841090481450116
KAZ,pepper,6083.4264089619355,vegetal,2.078323613026142,tonnes,25837.83133485522,Kazakhstan,225496328925.494,0.2354464788519382
KAZ,persimmon,570.1314479667367,vegetal,0.9392610345415762,tonnes,5308.506903747564,Kazakhstan,225496328925.494,0.10739958679610077
KAZ,pimento,,vegetal,14.917005818796158,tonnes,,Kazakhstan,225496328925.494,
KAZ,pineapple,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,pistachio,19626.227103041816,vegetal,4.8548125651700165,tonnes,69355.84440899976,Kazakhstan,225496328925.494,0.2829787059804736
KAZ,plum,1013706.7451384874,vegetal,2848.29093885498,tonnes,3247986.9939774596,Kazakhstan,225496328925.494,0.3121030801595391
KAZ,popcorn,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,potato,185591873.46142572,vegetal,764066.9965476563,tonnes,1041437456.6165936,Kazakhstan,225496328925.494,0.1782074115755101
KAZ,pulsenes,281391.81374545675,vegetal,467.5369915685654,tonnes,789980.7994234924,Kazakhstan,225496328925.494,0.3562008265907339
KAZ,pumpkinetc,12497.306218118629,vegetal,17.984205600416658,tonnes,43068.89832833332,Kazakhstan,225496328925.494,0.29017009264658034
KAZ,quince,168968.64185195838,vegetal,305.2530112781525,tonnes,595563.4882808125,Kazakhstan,225496328925.494,0.2837122240984129
KAZ,ramie,,vegetal,,tonnes,,Kazakhstan,225496328925.494,
KAZ,rapeseed,30533994.930527344,vegetal,63731.9869140625,tonnes,80691896.47875,Kazakhstan,225496328925.494,0.3784022468547184
KAZ,rasberry,48772.76734875626,vegetal,25.833033553366658,tonnes,232523.714218151,Kazakhstan,225496328925.494,0.20975394923804727
KAZ,rice,9997129.157948282,vegetal,51057.86086796875,tonnes,95606624.30775501,Kazakhstan,225496328925.494,0.1045652352055419
KAZ,rubber,26556.360946619225,vegetal,26.54043668460846,tonnes,90433.7629546401,Kazakhstan,225496328925.494,0.2936553791302415
KAZ,ryefor,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,rye,1281344.8912464846,vegetal,8491.35116796875,tonnes,7068658.700035951,Kazakhstan,225496328925.494,0.18127129143184798
KAZ,safflower,10415557.267885001,vegetal,40433.063928125004,tonnes,56137380.030592,Kazakhstan,225496328925.494,0.1855369321156252
KAZ,sesame,13672.670719577958,vegetal,10.199489542961123,tonnes,45090.74642898737,Kazakhstan,225496328925.494,0.3032256461114657
KAZ,sisal,75.76889693231506,vegetal,0.11157251793891189,tonnes,559.4230871380475,Kazakhstan,225496328925.494,0.13544113332887484
KAZ,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,sorghum,226043.56643136288,vegetal,882.6761965820314,tonnes,1241523.363794034,Kazakhstan,225496328925.494,0.18206952283248612
KAZ,sourcherry,44958.470716375574,vegetal,61.15862635498046,tonnes,229675.20435939502,Kazakhstan,225496328925.494,0.19574803837346197
KAZ,soybean,32126735.277923204,vegetal,70810.52518828126,tonnes,102400837.21146046,Kazakhstan,225496328925.494,0.3137350841339377
KAZ,spicenes,94570.31103761905,vegetal,11.6045022716403,tonnes,354074.1521314876,Kazakhstan,225496328925.494,0.2670918237558888
KAZ,spinach,6952.619124238691,vegetal,10.57959168983187,tonnes,29309.926310399944,Kazakhstan,225496328925.494,0.2372103925000902
KAZ,strawberry,7061808.169852897,vegetal,3120.4136670288085,tonnes,19913715.009636715,Kazakhstan,225496328925.494,0.3546203290764943
KAZ,sugarbeet,2598898.2104460155,vegetal,79234.70153798828,tonnes,14177267.236238718,Kazakhstan,225496328925.494,0.18331446865887766
KAZ,sunflower,84259922.49516796,vegetal,209967.41214843746,tonnes,368814712.353453,Kazakhstan,225496328925.494,0.22846139178530817
KAZ,sweetpotato,143339.7102249496,vegetal,161.98407755107877,tonnes,306404.9847577394,Kazakhstan,225496328925.494,0.46781128687668655
KAZ,tangetc,423467.21463860373,vegetal,699.39862141785,tonnes,1419611.1089852497,Kazakhstan,225496328925.494,0.2982980423006846
KAZ,taro,108454.77194634384,vegetal,58.686059330831874,tonnes,361550.77988150314,Kazakhstan,225496328925.494,0.2999710634890332
KAZ,tea,2146436.5431684195,vegetal,183.6619776767969,tonnes,6473500.4519669125,Kazakhstan,225496328925.494,0.3315727803056297
KAZ,tobacco,1858769.8338686612,vegetal,721.792563671875,tonnes,3370544.253103491,Kazakhstan,225496328925.494,0.5514746860710001
KAZ,tomato,200336003.13767445,vegetal,218468.92381425784,tonnes,729585473.5658426,Kazakhstan,225496328925.494,0.2745888047339183
KAZ,triticale,1006.6220071381487,vegetal,3.9731345080163742,tonnes,3003.387026030054,Kazakhstan,225496328925.494,0.33516226793745085
KAZ,tropicalnes,650.8749576424832,vegetal,0.7540256691873066,tonnes,5558.2995286000005,Kazakhstan,225496328925.494,0.1170996550821763
KAZ,tung,5471.883300418436,vegetal,22.086309991598128,tonnes,18205.915760656073,Kazakhstan,225496328925.494,0.30055523558136304
KAZ,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Kazakhstan,225496328925.494,
KAZ,vegetablenes,60687610.27155455,vegetal,55694.22516923828,tonnes,222982748.84245226,Kazakhstan,225496328925.494,0.27216280446176216
KAZ,vegfor,76876398.19088684,vegetal,70550.99734335937,tonnes,438671074.02194124,Kazakhstan,225496328925.494,0.17524838710254617
KAZ,vetch,54299.73837817767,vegetal,209.6919806069808,tonnes,299881.04733202653,Kazakhstan,225496328925.494,0.18107092415899603
KAZ,walnut,1029661.9841737082,vegetal,449.3969270248413,tonnes,6086645.225077972,Kazakhstan,225496328925.494,0.16916740603367728
KAZ,watermelon,54660054.389877364,vegetal,362948.56832587894,tonnes,198683730.563664,Kazakhstan,225496328925.494,0.2751108721122121
KAZ,wheat,448986705.4819575,vegetal,1760041.965825,tonnes,4006657736.3541303,Kazakhstan,225496328925.494,0.11206015962085003
KEN,aniseetc,11131677.987672416,vegetal,3355.1720497741703,tonnes,37657004.77298982,Kenya,113419826113.903,0.29560710031980075
KEN,apple,48801.038230608516,vegetal,59.12912196407318,tonnes,141501.23090186872,Kenya,113419826113.903,0.34488066230640846
KEN,asparagus,78186.93869631538,vegetal,79.13657762784958,tonnes,208596.55499865522,Kenya,113419826113.903,0.3748237294562196
KEN,avocado,32904682.265039064,vegetal,135969.76142578124,tonnes,94488312.541128,Kenya,113419826113.903,0.3482407652345005
KEN,banana,106497128.0380334,vegetal,938300.6875597656,tonnes,243548094.98075053,Kenya,113419826113.903,0.43727350052337993
KEN,barley,6930777.2307641795,vegetal,19072.034206835935,tonnes,10800386.593782721,Kenya,113419826113.903,0.6417156618036158
KEN,bean,178854067.78776,vegetal,208624.8312,tonnes,586749205.098495,Kenya,113419826113.903,0.30482200271193644
KEN,berrynes,212139.70776173094,vegetal,206.66313469238278,tonnes,613523.941266768,Kenya,113419826113.903,0.34577250127145387
KEN,broadbean,14389.736967892062,vegetal,13.651854245901108,tonnes,55873.30858823814,Kenya,113419826113.903,0.2575422385299953
KEN,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,cabbage,43981393.89759937,vegetal,452018.43676875,tonnes,128725180.2641728,Kenya,113419826113.903,0.34166892450521125
KEN,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,carrot,18950522.041997313,vegetal,31336.125741210937,tonnes,54525069.77263527,Kenya,113419826113.903,0.3475561264023928
KEN,cashew,1182277.2776459572,vegetal,2786.418283398438,tonnes,3356740.56889195,Kenya,113419826113.903,0.35220990522845896
KEN,cassava,74293856.77112931,vegetal,255920.96717578126,tonnes,291003071.2130106,Kenya,113419826113.903,0.255302655265611
KEN,castor,,vegetal,981.48203125,tonnes,,Kenya,113419826113.903,
KEN,cauliflower,119430.79906985746,vegetal,159.0895515678406,tonnes,377452.1760739243,Kenya,113419826113.903,0.31641306274113745
KEN,cerealnes,,vegetal,,tonnes,,Kenya,113419826113.903,
KEN,chickpea,355579.00386728917,vegetal,285.5215362548828,tonnes,1794543.3533299996,Kenya,113419826113.903,0.19814456040165754
KEN,chilleetc,740140.116758789,vegetal,1541.9585765808106,tonnes,2361420.2066688,Kenya,113419826113.903,0.313430076810805
KEN,citrusnes,27745381.472793248,vegetal,32911.69475732422,tonnes,79665707.0396144,Kenya,113419826113.903,0.348272581814866
KEN,clove,1495371.8628948121,vegetal,700.9336565551757,tonnes,4283567.8714569425,Kenya,113419826113.903,0.3490949385578898
KEN,cocoa,5529.622893106671,vegetal,3.110082431114197,tonnes,15788.459945957056,Kenya,113419826113.903,0.3502319359857919
KEN,coconut,49098695.25744563,vegetal,50404.16308125001,tonnes,84330336.0613428,Kenya,113419826113.903,0.5822186599817497
KEN,coffee,77045860.14136249,vegetal,18581.386296875,tonnes,242083811.0767744,Kenya,113419826113.903,0.31826110056127704
KEN,cotton,701750.4095617285,vegetal,1469.0190696289062,tonnes,2998986.6965415,Kenya,113419826113.903,0.23399583945170652
KEN,cowpea,8766232.8808725,vegetal,25966.329623437498,tonnes,46645207.3008112,Kenya,113419826113.903,0.18793426780890407
KEN,cucumberetc,900308.4588855528,vegetal,1329.0156975097657,tonnes,2609548.02882655,Kenya,113419826113.903,0.34500551395882895
KEN,date,463547.60121539637,vegetal,353.9936472610474,tonnes,1377592.6295288478,Kenya,113419826113.903,0.3364910578636987
KEN,eggplant,12419.515015915109,vegetal,25.940806846245287,tonnes,48016.663230665145,Kenya,113419826113.903,0.25865010561549323
KEN,fibrenes,,vegetal,,tonnes,,Kenya,113419826113.903,
KEN,fornes,,vegetal,,tonnes,,Kenya,113419826113.903,
KEN,fruitnes,,vegetal,35555.70135368652,tonnes,,Kenya,113419826113.903,
KEN,garlic,1666614.3606041914,vegetal,999.640163166046,tonnes,4828801.758904948,Kenya,113419826113.903,0.34514035651406366
KEN,ginger,1014250.5152743405,vegetal,1651.5510246765136,tonnes,3681259.042736982,Kenya,113419826113.903,0.2755172900085441
KEN,grapefruitetc,417241.8212153716,vegetal,862.2836678833008,tonnes,1257057.4073284357,Kenya,113419826113.903,0.33191946428454355
KEN,grape,12989.568952970585,vegetal,14.99315411446722,tonnes,31636.70738574453,Kenya,113419826113.903,0.41058536195279516
KEN,greenbean,22476165.27907257,vegetal,15896.894742248534,tonnes,65131604.17426241,Kenya,113419826113.903,0.3450884645637872
KEN,greenbroadbean,115.51166376178234,vegetal,0.21866855421066228,tonnes,551.2530100240799,Kenya,113419826113.903,0.20954382409038735
KEN,greencorn,26901.74597489909,vegetal,67.80813134321734,tonnes,74116.75380212395,Kenya,113419826113.903,0.3629644391431533
KEN,greenonion,2729.1952016941614,vegetal,2.535366437543928,tonnes,8532.705151581062,Kenya,113419826113.903,0.3198511085535936
KEN,greenpea,8289253.6116885925,vegetal,19954.87147734375,tonnes,23914389.763317756,Kenya,113419826113.903,0.3466220001316306
KEN,groundnut,4707661.06846045,vegetal,4456.324373779297,tonnes,22018228.323101126,Kenya,113419826113.903,0.2138074416968988
KEN,jutelikefiber,162.314276803825,vegetal,0.1341440304163843,tonnes,440.95138451944246,Kenya,113419826113.903,0.3681001636511887
KEN,legumenes,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,lemonlime,9385821.073067505,vegetal,10097.981196984863,tonnes,27171464.794927992,Kenya,113419826113.903,0.34542933713384216
KEN,lentil,103448.2779301781,vegetal,85.70339085388186,tonnes,1871256.918550305,Kenya,113419826113.903,0.0552827764614606
KEN,lettuce,415884.47270326136,vegetal,372.01741874313353,tonnes,1302540.1792306674,Kenya,113419826113.903,0.3192872506619331
KEN,linseed,170095.54704296874,vegetal,279.211337890625,tonnes,500962.76110387204,Kenya,113419826113.903,0.3395373074600655
KEN,maizefor,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,maize,385510074.4053675,vegetal,857260.561275,tonnes,1447978604.96466,Kenya,113419826113.903,0.26624017308237535
KEN,mango,37864552.859766215,vegetal,248618.20656445308,tonnes,108338488.59235825,Kenya,113419826113.903,0.34950231770574125
KEN,melonetc,1334.1379196511361,vegetal,3.838456817738575,tonnes,5357.923420815504,Kenya,113419826113.903,0.24900279732778888
KEN,millet,5492851.669348749,vegetal,8190.950893749999,tonnes,43965282.8894678,Kenya,113419826113.903,0.12493611568833102
KEN,mustard,282.85881308332677,vegetal,0.19244278019049335,tonnes,892.5989362225347,Kenya,113419826113.903,0.3168935135419061
KEN,nutmeg,191933.86040124664,vegetal,21.681929498291016,tonnes,551033.9813528302,Kenya,113419826113.903,0.3483158333176376
KEN,nutnes,,vegetal,7699.326908630371,tonnes,,Kenya,113419826113.903,
KEN,oats,325808.301540802,vegetal,1406.9234655761718,tonnes,937653.2348545999,Kenya,113419826113.903,0.3474720604908108
KEN,oilpalm,3513.5270127278172,vegetal,19.63412692220071,tonnes,3513.527048061894,Kenya,113419826113.903,0.9999999899434169
KEN,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,oilseednes,6998580.015802676,vegetal,16376.693613671874,tonnes,20368432.093427878,Kenya,113419826113.903,0.34359934940995546
KEN,okra,9073598.84012004,vegetal,6318.8821617187505,tonnes,26087411.198790513,Kenya,113419826113.903,0.34781522669986964
KEN,onion,20236155.586145196,vegetal,56939.09844160156,tonnes,58331020.9153852,Kenya,113419826113.903,0.3469192767172668
KEN,orange,31491273.972463973,vegetal,57247.25383740234,tonnes,95200979.81663576,Kenya,113419826113.903,0.3307872884619311
KEN,papaya,15434596.498067278,vegetal,34667.607153222656,tonnes,44425340.96434163,Kenya,113419826113.903,0.34742775548883204
KEN,peachetc,21902.62609793961,vegetal,37.07551633148194,tonnes,64461.46075087458,Kenya,113419826113.903,0.33977861877172005
KEN,pear,386475.9085402489,vegetal,607.1482920646667,tonnes,1243479.051725893,Kenya,113419826113.903,0.3108021063996516
KEN,pea,92992.25632566979,vegetal,146.91880294757846,tonnes,260270.37813715936,Kenya,113419826113.903,0.35729097176269514
KEN,pepper,720006.0494655698,vegetal,174.2967787963867,tonnes,2261578.5188283836,Kenya,113419826113.903,0.3183643828729726
KEN,pigeonpea,8426130.354751367,vegetal,12707.178939453124,tonnes,53488929.59825901,Kenya,113419826113.903,0.15753036035751267
KEN,pimento,4009324.131859999,vegetal,1909.9295597656248,tonnes,11556167.760060415,Kenya,113419826113.903,0.3469423614389481
KEN,pineapple,33872070.92591057,vegetal,103205.57868955079,tonnes,97474501.6824672,Kenya,113419826113.903,0.3474967334149825
KEN,plantain,,vegetal,11155.091618969727,tonnes,,Kenya,113419826113.903,
KEN,plum,325700.38151889486,vegetal,792.1499696441649,tonnes,1110063.7327829686,Kenya,113419826113.903,0.2934069206119838
KEN,popcorn,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,potato,261545876.50397268,vegetal,863472.6857179687,tonnes,429823984.12363786,Kenya,113419826113.903,0.6084953054381899
KEN,pulsenes,40595104.32608813,vegetal,36388.5840140625,tonnes,116320149.3717144,Kenya,113419826113.903,0.3489946027868466
KEN,pumpkinetc,7425.246859537704,vegetal,10.224639565452247,tonnes,30559.78780964292,Kenya,113419826113.903,0.24297442461935947
KEN,pyrethrum,1250242.090462127,vegetal,589.4309982849121,tonnes,3630961.7345040133,Kenya,113419826113.903,0.3443280821666134
KEN,rapeseed,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,rice,13557206.415654493,vegetal,25004.069375976564,tonnes,67902510.86002512,Kenya,113419826113.903,0.19965692349140737
KEN,rootnes,,vegetal,6777.505250097655,tonnes,,Kenya,113419826113.903,
KEN,safflower,,vegetal,,tonnes,,Kenya,113419826113.903,
KEN,sesame,4039303.3679742184,vegetal,6632.68204921875,tonnes,11639472.7873536,Kenya,113419826113.903,0.34703490800399145
KEN,sisal,13110170.72124375,vegetal,7613.339559375,tonnes,37451889.2391336,Kenya,113419826113.903,0.35005365517168335
KEN,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,sorghum,13432070.80644715,vegetal,31776.841273828126,tonnes,54763879.9096428,Kenya,113419826113.903,0.24527244652148975
KEN,soybean,113760.45196745604,vegetal,179.43288953857422,tonnes,2160406.28002488,Kenya,113419826113.903,0.05265697152396073
KEN,spicenes,5165005.223099211,vegetal,444.10669066467284,tonnes,14943701.372027483,Kenya,113419826113.903,0.34563091797105755
KEN,spinach,16846569.70781297,vegetal,42809.945384765626,tonnes,48369906.47491552,Kenya,113419826113.903,0.34828617492881747
KEN,strawberry,144970.5625139275,vegetal,116.83871976299287,tonnes,500984.84162113187,Kenya,113419826113.903,0.2893711555120484
KEN,sugarcane,38403134.698092684,vegetal,1002692.8119606444,tonnes,259405024.49761894,Kenya,113419826113.903,0.14804314130948987
KEN,sunflower,804282.4533691406,vegetal,2397.26513671875,tonnes,1920959.1313000002,Kenya,113419826113.903,0.4186879565859614
KEN,sweetpotato,73545867.96197265,vegetal,245234.6380859375,tonnes,207352990.16930678,Kenya,113419826113.903,0.35468920849379293
KEN,tangetc,683710.6416970532,vegetal,2062.7866697753907,tonnes,2003034.7150598397,Kenya,113419826113.903,0.34133738998958274
KEN,tea,434433535.9099772,vegetal,919484.7048203124,tonnes,1356207737.3737152,Kenya,113419826113.903,0.3203296397285375
KEN,tobacco,2758017.641027366,vegetal,1022.2831242919922,tonnes,30300153.02240616,Kenya,113419826113.903,0.0910232248328213
KEN,tomato,82236901.89148733,vegetal,265365.9305953125,tonnes,236881524.8253027,Kenya,113419826113.903,0.34716469320322074
KEN,tropicalnes,,vegetal,13659.507225524902,tonnes,,Kenya,113419826113.903,
KEN,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Kenya,113419826113.903,
KEN,vanilla,,vegetal,6.0898364112853995,tonnes,,Kenya,113419826113.903,
KEN,vegetablenes,347133682.1312773,vegetal,132975.9364609375,tonnes,998731627.8729901,Kenya,113419826113.903,0.34757453598477883
KEN,vegfor,514267420.20950353,vegetal,196999.58636640626,tonnes,1843687511.5280664,Kenya,113419826113.903,0.2789341561375949
KEN,vetch,60980.1165572525,vegetal,51.54701315067836,tonnes,185998.77264149996,Kenya,113419826113.903,0.32785225241667343
KEN,watermelon,24814342.63974094,vegetal,104790.2983097168,tonnes,72644902.63638335,Kenya,113419826113.903,0.3415840855888623
KEN,wheat,110263785.14180127,vegetal,217654.53048125003,tonnes,207075189.88843983,Kenya,113419826113.903,0.5324818738604322
KEN,yam,1593395.3803672756,vegetal,1997.0363718444823,tonnes,6661465.301091273,Kenya,113419826113.903,0.23919592887562552
